,Col,Label,Date,CPI,unemployment_rate,Interest Rate,GDP Growth Rate
820,0.1291807415016777,-0.01200852433758004,2017-03-07,0.08126699999999999,0.001466666666666667,0.0252,0.00022222222222222223
821,-0.37269694187720415,-0.0010490180904912938,2017-03-08,0.08126699999999999,0.001466666666666667,0.025699999999999997,0.00022222222222222223
822,-0.2302189840345359,-0.004014339799886191,2017-03-09,0.08126699999999999,0.001466666666666667,0.026000000000000002,0.00022222222222222223
823,0.3316931335271667,-0.016309168726782564,2017-03-10,0.08126699999999999,0.001466666666666667,0.0258,0.00022222222222222223
824,0.04308303210214248,0.01809232320984311,2017-03-13,0.08126699999999999,0.001466666666666667,0.0262,0.00022222222222222223
825,-0.15081949755997304,-0.003962761533086057,2017-03-14,0.08126699999999999,0.001466666666666667,0.026000000000000002,0.00022222222222222223
826,1.0576482733096526,-0.007522043532957379,2017-03-15,0.08126699999999999,0.001466666666666667,0.025099999999999997,0.00022222222222222223
827,0.16375063691780323,-0.008581350539719867,2017-03-16,0.08126699999999999,0.001466666666666667,0.0253,0.00022222222222222223
828,-0.49755019276458423,0.010108599998956302,2017-03-17,0.08126699999999999,0.001466666666666667,0.025,0.00022222222222222223
829,1.0500579232120444,-0.0075679489688385004,2017-03-20,0.08126699999999999,0.001466666666666667,0.024700000000000003,0.00022222222222222223
830,-1.1452143576770935,0.0003780424687438444,2017-03-21,0.08126699999999999,0.001466666666666667,0.024300000000000002,0.00022222222222222223
831,1.1299032040210433,-0.016758072324312145,2017-03-22,0.08126699999999999,0.001466666666666667,0.024,0.00022222222222222223
832,-0.3535716520242649,-0.017171839801437994,2017-03-23,0.08126699999999999,0.001466666666666667,0.0241,0.00022222222222222223
833,-0.19869990117136194,-0.009779028273401047,2017-03-24,0.08126699999999999,0.001466666666666667,0.024,0.00022222222222222223
834,0.17065660541004668,-0.008821991273219698,2017-03-27,0.08126699999999999,0.001466666666666667,0.023799999999999998,0.00022222222222222223
835,2.072688122351929,0.017203589506167516,2017-03-28,0.08126699999999999,0.001466666666666667,0.0242,0.00022222222222222223
836,0.22248890819340783,0.007117640564597627,2017-03-29,0.08126699999999999,0.001466666666666667,0.0239,0.00022222222222222223
837,-0.13180598783864017,-0.00615970459290327,2017-03-30,0.08126699999999999,0.001466666666666667,0.0242,0.00022222222222222223
838,-0.18760298173048362,0.005480396846996749,2017-03-31,0.08126699999999999,0.001466666666666667,0.024,0.00022222222222222223
839,0.027829700415371583,-0.0020117937811551245,2017-04-03,0.081508,0.001466666666666667,0.0235,0.00025555555555555553
840,0.744615104971369,0.004356091674077245,2017-04-04,0.081508,0.001466666666666667,0.0236,0.00025555555555555553
841,-0.5180343944436228,-0.006473247443392727,2017-04-05,0.081508,0.001466666666666667,0.023399999999999997,0.00025555555555555553
842,-0.2499885230171639,0.012444396423560322,2017-04-06,0.081508,0.001466666666666667,0.023399999999999997,0.00025555555555555553
843,-0.22272851292013396,-0.000578929388123206,2017-04-07,0.081508,0.001466666666666667,0.023799999999999998,0.00025555555555555553
844,-0.1186057368321558,0.0034771526202526104,2017-04-10,0.081508,0.001466666666666667,0.023700000000000002,0.00025555555555555553
845,-1.0756633713560282,0.00038521938072277884,2017-04-11,0.081508,0.001466666666666667,0.0232,0.00025555555555555553
846,0.12006083266613565,0.004169196497899819,2017-04-12,0.081508,0.001466666666666667,0.022799999999999997,0.00025555555555555553
847,-0.5289190052334636,-0.003513628058377627,2017-04-13,0.081508,0.001466666666666667,0.022400000000000003,0.00025555555555555553
848,0.5529696729519529,0.006346332619292294,2017-04-17,0.081508,0.001466666666666667,0.0226,0.00025555555555555553
849,-0.44414885933268256,0.018408827885912915,2017-04-18,0.081508,0.001466666666666667,0.0218,0.00025555555555555553
850,-0.3682855863144874,0.003690229764206965,2017-04-19,0.081508,0.001466666666666667,0.022099999999999998,0.00025555555555555553
851,1.2510368542202777,-0.004424568886348457,2017-04-20,0.081508,0.001466666666666667,0.022400000000000003,0.00025555555555555553
852,-0.11934370930976046,-0.023660676046829532,2017-04-21,0.081508,0.001466666666666667,0.022400000000000003,0.00025555555555555553
853,0.9629818495099141,0.0017312571813430377,2017-04-24,0.081508,0.001466666666666667,0.022799999999999997,0.00025555555555555553
854,0.6195781935752542,-0.0005118981336187378,2017-04-25,0.081508,0.001466666666666667,0.0235,0.00025555555555555553
855,-0.5880895847996004,0.0059548098116184445,2017-04-26,0.081508,0.001466666666666667,0.0232,0.00025555555555555553
856,0.07653520926402813,-0.004391968159622506,2017-04-27,0.081508,0.001466666666666667,0.023,0.00025555555555555553
857,-0.09736698155772272,0.006393578817935008,2017-04-28,0.081508,0.001466666666666667,0.0229,0.00025555555555555553
858,2.039710260021832,0.035829912135090014,2017-05-01,0.08157766666666667,0.001466666666666667,0.0233,0.00025555555555555553
859,0.6344375579906414,0.022508261819295772,2017-05-02,0.08157766666666667,0.001466666666666667,0.0229,0.00025555555555555553
860,-0.30505377286574875,0.01391569417274896,2017-05-03,0.08157766666666667,0.001466666666666667,0.0233,0.00025555555555555553
861,-0.36040416419670374,-0.012718879069386069,2017-05-04,0.08157766666666667,0.001466666666666667,0.0236,0.00025555555555555553
862,1.6584010658046155,0.007310229508311172,2017-05-05,0.08157766666666667,0.001466666666666667,0.0236,0.00025555555555555553
863,2.718801728249587,0.026113895161981038,2017-05-08,0.08157766666666667,0.001466666666666667,0.0239,0.00025555555555555553
864,0.640509958295854,0.010144633241264689,2017-05-09,0.08157766666666667,0.001466666666666667,0.0242,0.00025555555555555553
865,-0.47408377709888816,0.0032139709874572375,2017-05-10,0.08157766666666667,0.001466666666666667,0.0241,0.00025555555555555553
866,0.864837906936966,0.008180477429204469,2017-05-11,0.08157766666666667,0.001466666666666667,0.0239,0.00025555555555555553
867,1.396592085513526,-0.0020426758447102955,2017-05-12,0.08157766666666667,0.001466666666666667,0.0233,0.00025555555555555553
868,-0.25626367047689724,-0.003309775910142365,2017-05-15,0.08157766666666667,0.001466666666666667,0.023399999999999997,0.00025555555555555553
869,-0.14771061083443948,-0.00400744304089351,2017-05-16,0.08157766666666667,0.001466666666666667,0.0233,0.00025555555555555553
870,-3.3575705910304676,-0.015117478721581756,2017-05-17,0.08157766666666667,0.001466666666666667,0.0222,0.00025555555555555553
871,1.5241277118910102,-0.013190410768484928,2017-05-18,0.08157766666666667,0.001466666666666667,0.0223,0.00025555555555555553
872,0.34088045917128884,0.011947393561003272,2017-05-19,0.08157766666666667,0.001466666666666667,0.0223,0.00025555555555555553
873,0.6076296960916716,-0.0055523846565036505,2017-05-22,0.08157766666666667,0.001466666666666667,0.0225,0.00025555555555555553
874,-0.12341030966496191,-0.0009993837544470807,2017-05-23,0.08157766666666667,0.001466666666666667,0.0229,0.00025555555555555553
875,-0.29907081071213204,0.01859044461911763,2017-05-24,0.08157766666666667,0.001466666666666667,0.0226,0.00025555555555555553
876,0.34562259619845825,0.010511761133092046,2017-05-25,0.08157766666666667,0.001466666666666667,0.0225,0.00025555555555555553
877,-0.16894060431266178,5.708973325546651e-05,2017-05-26,0.08157766666666667,0.001466666666666667,0.0225,0.00025555555555555553
878,0.0390441269547015,-0.005029327599724076,2017-05-30,0.08157766666666667,0.001466666666666667,0.022099999999999998,0.00025555555555555553
879,-0.5921726606709532,-0.005858741558849023,2017-05-31,0.08157766666666667,0.001466666666666667,0.022099999999999998,0.00025555555555555553
880,0.27497868508101764,-0.02074317206250509,2017-06-01,0.08165166666666668,0.0014333333333333331,0.022099999999999998,0.00025555555555555553
881,1.481865852501385,0.013983939981969007,2017-06-02,0.08165166666666668,0.0014333333333333331,0.0215,0.00025555555555555553
882,-0.9778216855443667,-0.0046552768348849805,2017-06-05,0.08165166666666668,0.0014333333333333331,0.0218,0.00025555555555555553
883,0.337844581775415,-0.007307642671810721,2017-06-06,0.08165166666666668,0.0014333333333333331,0.021400000000000002,0.00025555555555555553
884,0.5956557666092932,-0.0009423339338383574,2017-06-07,0.08165166666666668,0.0014333333333333331,0.0218,0.00025555555555555553
885,-0.2446074346805771,-0.003714010976807236,2017-06-08,0.08165166666666668,0.0014333333333333331,0.0219,0.00025555555555555553
886,-3.877643522437102,0.0018342828729231986,2017-06-09,0.08165166666666668,0.0014333333333333331,0.022099999999999998,0.00025555555555555553
887,-2.389578478701204,0.00029524276045300724,2017-06-12,0.08165166666666668,0.0014333333333333331,0.022099999999999998,0.00025555555555555553
888,0.8045475838305727,0.01948408169922744,2017-06-13,0.08165166666666668,0.0014333333333333331,0.022099999999999998,0.00025555555555555553
889,-0.9755012286927989,-0.00561778117362044,2017-06-14,0.08165166666666668,0.0014333333333333331,0.0215,0.00025555555555555553
890,-0.5993367110423531,0.0033198465643511366,2017-06-15,0.08165166666666668,0.0014333333333333331,0.0216,0.00025555555555555553
891,-1.3999397184796702,-0.00029028060177160864,2017-06-16,0.08165166666666668,0.0014333333333333331,0.0216,0.00025555555555555553
892,2.8607049885838842,0.010161459368872805,2017-06-19,0.08165166666666668,0.0014333333333333331,0.0219,0.00025555555555555553
893,-0.9088097317731969,0.014082902793364216,2017-06-20,0.08165166666666668,0.0014333333333333331,0.0216,0.00025555555555555553
894,0.5930502927860681,-0.010656394458641971,2017-06-21,0.08165166666666668,0.0014333333333333331,0.0216,0.00025555555555555553
895,-0.16449687351172138,-0.0010886092824581306,2017-06-22,0.08165166666666668,0.0014333333333333331,0.0215,0.00025555555555555553
896,0.44632131830404376,0.0037856400196283335,2017-06-23,0.08165166666666668,0.0014333333333333331,0.0215,0.00025555555555555553
897,-1.7432428181967996,-0.02537019113875838,2017-06-27,0.08165166666666668,0.0014333333333333331,0.022099999999999998,0.00025555555555555553
898,1.461069296358386,0.00017596100250094615,2017-06-28,0.08165166666666668,0.0014333333333333331,0.0222,0.00025555555555555553
899,-1.4743225199105425,0.002813840284272784,2017-06-29,0.08165166666666668,0.0014333333333333331,0.0227,0.00025555555555555553
900,0.23662789855596333,-0.010813861701225558,2017-06-30,0.08165166666666668,0.0014333333333333331,0.0231,0.00025555555555555553
901,-0.36108035567532504,0.01790448671049094,2017-07-03,0.08159533333333333,0.0014333333333333331,0.0235,0.00035555555555555557
902,0.41119682589676465,-0.00017414102294133205,2017-07-05,0.08159533333333333,0.0014333333333333331,0.0233,0.00035555555555555557
903,-0.9438858752681467,0.004645006645962901,2017-07-06,0.08159533333333333,0.0014333333333333331,0.023700000000000002,0.00035555555555555557
904,1.015927655207216,0.011385552983197211,2017-07-07,0.08159533333333333,0.0014333333333333331,0.0239,0.00035555555555555557
905,0.6103678298074122,-0.0037145015860674535,2017-07-10,0.08159533333333333,0.0014333333333333331,0.023799999999999998,0.00035555555555555557
906,0.3239827723250821,-0.00011485659399945725,2017-07-11,0.08159533333333333,0.0014333333333333331,0.023700000000000002,0.00035555555555555557
907,0.1443031427296182,-0.00022936932599015858,2017-07-12,0.08159533333333333,0.0014333333333333331,0.0233,0.00035555555555555557
908,1.392905477915951,0.005680183767165836,2017-07-13,0.08159533333333333,0.0014333333333333331,0.0235,0.00035555555555555557
909,0.859394382816725,0.010326436736742828,2017-07-14,0.08159533333333333,0.0014333333333333331,0.0233,0.00035555555555555557
910,0.34895113942272626,-0.005082289701994092,2017-07-17,0.08159533333333333,0.0014333333333333331,0.0231,0.00035555555555555557
911,0.3476942225797419,0.01651655103282823,2017-07-18,0.08159533333333333,0.0014333333333333331,0.0227,0.00035555555555555557
912,0.6263134860624131,0.0008933119719300997,2017-07-19,0.08159533333333333,0.0014333333333333331,0.0227,0.00035555555555555557
913,-0.4502756816251896,-0.004462933455851914,2017-07-20,0.08159533333333333,0.0014333333333333331,0.0227,0.00035555555555555557
914,-0.04654407033518604,-0.00818112457708231,2017-07-21,0.08159533333333333,0.0014333333333333331,0.022400000000000003,0.00035555555555555557
915,1.2111637476162729,0.00022600048518528482,2017-07-24,0.08159533333333333,0.0014333333333333331,0.0226,0.00035555555555555557
916,0.4273531683013365,-0.015928659409913837,2017-07-25,0.08159533333333333,0.0014333333333333331,0.0233,0.00035555555555555557
917,0.47138993290947173,-0.01785069744786405,2017-07-26,0.08159533333333333,0.0014333333333333331,0.0229,0.00035555555555555557
918,-1.8897334648719122,0.0023373273008882034,2017-07-27,0.08159533333333333,0.0014333333333333331,0.0232,0.00035555555555555557
919,-0.7040193471691047,-0.020698242140182233,2017-07-28,0.08159533333333333,0.0014333333333333331,0.023,0.00035555555555555557
920,-0.5150788114951177,-0.005894350730825337,2017-07-31,0.08159533333333333,0.0014333333333333331,0.023,0.00035555555555555557
921,0.887493629840086,0.002754887760986424,2017-08-01,0.08183966666666667,0.001466666666666667,0.0226,0.00035555555555555557
922,4.725119784131238,0.002090510800329959,2017-08-02,0.08183966666666667,0.001466666666666667,0.0227,0.00035555555555555557
923,-0.9991095046488985,-0.043390105277898106,2017-08-03,0.08183966666666667,0.001466666666666667,0.022400000000000003,0.00035555555555555557
924,0.5270754372604713,-0.024984441716508488,2017-08-04,0.08183966666666667,0.001466666666666667,0.0227,0.00035555555555555557
925,1.5474452645802605,0.041791765961573635,2017-08-07,0.08183966666666667,0.001466666666666667,0.0226,0.00035555555555555557
926,0.7997029522650578,-0.021407252987105774,2017-08-08,0.08183966666666667,0.001466666666666667,0.0229,0.00035555555555555557
927,0.6121827381266209,-0.027516303014825105,2017-08-09,0.08183966666666667,0.001466666666666667,0.022400000000000003,0.00035555555555555557
928,-3.1851750160500347,0.012231196467324512,2017-08-10,0.08183966666666667,0.001466666666666667,0.022000000000000002,0.00035555555555555557
929,1.3906503819213434,0.040278862913669666,2017-08-11,0.08183966666666667,0.001466666666666667,0.0219,0.00035555555555555557
930,1.5049735422095312,0.010017838836908988,2017-08-14,0.08183966666666667,0.001466666666666667,0.0222,0.00035555555555555557
931,1.0947646500665709,0.018437086377667056,2017-08-15,0.08183966666666667,0.001466666666666667,0.0227,0.00035555555555555557
932,-0.4022340635872146,0.03357875393369736,2017-08-16,0.08183966666666667,0.001466666666666667,0.0223,0.00035555555555555557
933,-1.9198523257081046,-0.0032373956356102074,2017-08-17,0.08183966666666667,0.001466666666666667,0.0219,0.00035555555555555557
934,-0.22805094307221108,-0.003363667544010074,2017-08-18,0.08183966666666667,0.001466666666666667,0.0219,0.00035555555555555557
935,-0.18413274996524898,-0.004538929625830024,2017-08-21,0.08183966666666667,0.001466666666666667,0.0218,0.00035555555555555557
936,1.6348080551447763,0.008359156743606766,2017-08-22,0.08183966666666667,0.001466666666666667,0.0222,0.00035555555555555557
937,0.12513193787471177,0.017391555486613974,2017-08-23,0.08183966666666667,0.001466666666666667,0.0217,0.00035555555555555557
938,-0.44382214235592077,0.01977181952550966,2017-08-24,0.08183966666666667,0.001466666666666667,0.0219,0.00035555555555555557
939,0.37045668440758295,-0.0032407511754121154,2017-08-25,0.08183966666666667,0.001466666666666667,0.0217,0.00035555555555555557
940,1.007099150448143,-0.001513574013913388,2017-08-28,0.08183966666666667,0.001466666666666667,0.0216,0.00035555555555555557
941,0.8918599389252657,-0.017515899430283977,2017-08-29,0.08183966666666667,0.001466666666666667,0.0213,0.00035555555555555557
942,0.27006874287314186,0.0069140475770665955,2017-08-30,0.08183966666666667,0.001466666666666667,0.0215,0.00035555555555555557
943,0.39791494432988017,0.003461695575995627,2017-08-31,0.08183966666666667,0.001466666666666667,0.0212,0.00035555555555555557
944,0.03049284454987866,-0.0008481689430380746,2017-09-01,0.082273,0.0014333333333333331,0.0216,0.00035555555555555557
945,-1.200852433758004,-0.009283017227114998,2017-09-05,0.082273,0.0014333333333333331,0.0207,0.00035555555555555557
946,-0.10490180904912938,0.010912261458691619,2017-09-06,0.082273,0.0014333333333333331,0.021,0.00035555555555555557
947,-0.40143397998861907,0.01718112368857727,2017-09-07,0.082273,0.0014333333333333331,0.020499999999999997,0.00035555555555555557
948,-1.6309168726782564,0.009667694541926952,2017-09-08,0.082273,0.0014333333333333331,0.0206,0.00035555555555555557
949,1.8092323209843109,-0.009630133264658669,2017-09-11,0.082273,0.0014333333333333331,0.021400000000000002,0.00035555555555555557
950,-0.39627615330860566,-0.008501471442864172,2017-09-12,0.082273,0.0014333333333333331,0.0217,0.00035555555555555557
951,-0.7522043532957379,0.0011769444260314454,2017-09-13,0.082273,0.0014333333333333331,0.022000000000000002,0.00035555555555555557
952,-0.8581350539719867,-0.0035264126970647736,2017-09-14,0.082273,0.0014333333333333331,0.022000000000000002,0.00035555555555555557
953,1.0108599998956302,-0.015279319358375454,2017-09-15,0.082273,0.0014333333333333331,0.022000000000000002,0.00035555555555555557
954,-0.75679489688385,-0.00034213600126076216,2017-09-18,0.082273,0.0014333333333333331,0.0223,0.00035555555555555557
955,0.03780424687438444,-0.022654734028899504,2017-09-19,0.082273,0.0014333333333333331,0.022400000000000003,0.00035555555555555557
956,-1.6758072324312145,-0.014129630364658419,2017-09-20,0.082273,0.0014333333333333331,0.022799999999999997,0.00035555555555555557
957,-1.7171839801437994,-0.02315659390000402,2017-09-21,0.082273,0.0014333333333333331,0.0227,0.00035555555555555557
958,-0.9779028273401047,0.04747176833961797,2017-09-22,0.082273,0.0014333333333333331,0.0226,0.00035555555555555557
959,-0.8821991273219698,-0.02564109242374113,2017-09-25,0.082273,0.0014333333333333331,0.0222,0.00035555555555555557
960,1.7203589506167516,-0.01104911931059327,2017-09-26,0.082273,0.0014333333333333331,0.022400000000000003,0.00035555555555555557
961,0.7117640564597627,0.007808671852948201,2017-09-27,0.082273,0.0014333333333333331,0.0231,0.00035555555555555557
962,-0.615970459290327,-0.006556503989697315,2017-09-28,0.082273,0.0014333333333333331,0.0231,0.00035555555555555557
963,0.5480396846996749,0.010259493143030873,2017-09-29,0.082273,0.0014333333333333331,0.0233,0.00035555555555555557
964,-0.20117937811551245,0.01912249813227218,2017-10-02,0.08222100000000002,0.0014,0.023399999999999997,0.0005111111111111111
965,0.4356091674077245,0.006934319454424465,2017-10-03,0.08222100000000002,0.0014,0.0233,0.0005111111111111111
966,-0.6473247443392727,-0.02557897857814606,2017-10-04,0.08222100000000002,0.0014,0.0233,0.0005111111111111111
967,1.2444396423560322,0.009918157732456967,2017-10-05,0.08222100000000002,0.0014,0.0235,0.0005111111111111111
968,-0.057892938812320605,0.018818071374263834,2017-10-06,0.08222100000000002,0.0014,0.023700000000000002,0.0005111111111111111
969,0.34771526202526104,-0.004675343661227682,2017-10-09,0.08222100000000002,0.0014,0.023700000000000002,0.0005111111111111111
970,0.038521938072277884,0.009858637227909695,2017-10-10,0.08222100000000002,0.0014,0.0235,0.0005111111111111111
971,0.41691964978998186,0.003387947228460586,2017-10-11,0.08222100000000002,0.0014,0.0235,0.0005111111111111111
972,-0.3513628058377627,0.006238321427428417,2017-10-12,0.08222100000000002,0.0014,0.0233,0.0005111111111111111
973,0.6346332619292294,0.01376387964427317,2017-10-13,0.08222100000000002,0.0014,0.022799999999999997,0.0005111111111111111
974,1.8408827885912915,-0.0022440052789304277,2017-10-16,0.08222100000000002,0.0014,0.023,0.0005111111111111111
