,Portfolio Annual,Gini,Sharpe Ratio,169 Weight,161 Weight,162 Weight,13 Weight,143 Weight,601 Weight,603 Weight,701 Weight,712 Weight,702 Weight,SPY Weight,QQQ Weight,XLK Weight,SHV Weight,SHY Weight,IEI Weight,LQD Weight,GLD Weight
976,6.936953775988197,6.9056781274996215,1.0045289757082698,0.05948259819966468,0.00502020377194468,0.12107856335519923,0.08798578368737535,0.09819731512310555,0.028729017347224762,0.016704810531308605,0.005953363501368865,0.09214040052381313,0.09161006434204925,0.03176559237550518,0.073675244346803,0.11191808353364265,0.04855482320504229,0.046815133578343535,0.02876068133438677,0.04825331173542796,0.0033550095077946036
977,5.55736209983313,6.060775575785905,0.9169390996815623,0.0018126613418016021,0.07512409438207876,0.13986652776334274,0.09656656637081823,0.11875601914932164,0.021908490292568625,0.06663746258637937,0.06629396520846961,0.019238076473628112,0.1409605779798109,0.07794180155448742,0.035890140128391035,0.02177495416748241,0.00018385071216434648,0.0321173322819857,0.026620777535389446,0.02918430904850659,0.02912239302337359
978,5.109791314516476,4.810808497468418,1.0621481435408189,0.032799960814665984,0.04164081510134608,0.07693001064447845,0.05686338796755542,0.004240162374877264,0.04462351057717362,0.06192468009207835,0.05093669802146597,0.021219679194389423,0.089381588531013,0.09662383008039757,0.04421249536726343,0.06315819611285868,0.08071573992019726,0.0688182083247861,0.08887408774802708,0.04419876182130418,0.03283818730612209
979,5.598754841851394,5.185200549213473,1.0797566629704713,0.062333303649783046,0.07600446355866079,0.024055950536916483,0.06441474617569101,0.002726515534096738,0.01399853221155579,0.08451976837690528,0.054989661439482605,0.09442950869572192,0.04979844952385977,0.04379061436176917,0.061885014798435285,0.0826572528081072,0.05948904120894732,0.01867691784171927,0.08259682471226905,0.05242071409502412,0.0712127204710553
980,5.0824246858524935,5.316829506718303,0.9559126692760005,0.02169411435515439,0.10166889876189411,0.09145305981011527,0.0399567849745873,0.09821777071557468,0.019840092929759974,0.07703648066824322,0.03349807062012611,0.02013374370076985,0.09900119138027869,0.04650714638631913,0.017161439450946107,0.06287470465866994,0.051134628392360396,0.0734001972936926,0.038205964965375615,0.0704528152895672,0.03776289564656539
981,4.452726413738284,4.3688204977523295,1.0192056222106454,0.04876885608295361,0.051849300739796614,0.008881771205880873,0.06240630604385152,0.07115191320016132,0.09672563262790866,0.04020906159320224,0.07331753127562593,0.031421044538378316,0.10192536918305624,0.05653450921904418,0.049039128454605826,0.010313243646498962,0.05785944437556608,0.064005296703702,0.04533213253687556,0.05867232878470055,0.07158712978819146
982,5.114273707475725,5.26638098397961,0.9711173048500295,0.09719669768028576,0.028538534517438208,0.09665845891341442,0.10399263752741501,0.0486390158844879,0.007412757585279474,0.07894755143226806,0.0730863943780155,0.06112925758724219,0.08761967452841117,0.02762927868773601,0.01407089055200924,0.031674050440725826,0.07125130039702227,0.022340285364385107,0.025877250019331884,0.07658923099159626,0.0473467335129356
983,5.0576978687888685,5.377029269092464,0.9406119281999943,0.09204663348048163,0.09205556504381747,0.05626183534306066,0.0314862490436572,0.07754529270302411,0.06791315693306389,0.003261836348758788,0.05354682323099605,0.08785429078444566,0.013447283368003162,0.017021379400755664,0.07150690884289974,0.0038053052455248016,0.015002869172663543,0.07390800168749055,0.048834564605702735,0.10493981653588363,0.0895621882297706
984,4.744618422222158,4.936982602279583,0.9610360830583838,0.04006612040299247,0.10112546143543695,0.08404798440899887,0.031359132356332156,0.06707114261191241,0.11260300215958984,0.02697785227091909,0.016485339125354024,0.07220209382513064,0.011041641611017654,0.027264254689745724,0.030261612926716242,0.04403702043899058,0.09632835937850308,0.09535756034141289,0.020586678368735734,0.02225756214128587,0.10092718150692588
985,5.0786020195640935,4.9177915030496875,1.0326997426415256,0.013254028129340279,0.06305776268347439,0.058423018328404915,0.08657902148456215,0.022327794447641946,0.003103772719473428,0.1262270092069356,0.03486222889540482,0.1035835976466352,0.018780361779154826,0.09492565895592336,0.0051468146958310885,0.06164110144989085,0.04221822558027989,0.04113678098243111,0.09211344023091085,0.011080098662364075,0.12153928412134121
986,5.25596578569576,5.051293273231961,1.0405188337704345,0.05387408614919989,0.05097719573050857,0.012076799976995324,0.017617917681176567,0.05665886696492721,0.056714113334455196,0.03467920925887022,0.02669400141915823,0.08063689699688639,0.017570913655045,0.09338507377349894,0.013840003407330728,0.09102446943708199,0.10229158726721779,0.042278225603009555,0.07162507395843563,0.08482932835836107,0.0932262370278417
987,4.687489139002032,4.667108813626029,1.0043667988448226,0.04248431482641925,0.08090015835005761,0.008642385090002721,0.006513322624297449,0.07722807861440777,0.05768793336823655,0.07049459818583557,0.02281694586750942,0.0751625121645867,0.052161051770979794,0.058437815700568864,0.05261590773255166,0.039877100453820355,0.07886252906217527,0.05840741723084591,0.054748147952427335,0.09086651395271086,0.07209326705256697
988,4.200435236742783,4.175834835226038,1.0058911337462928,0.003242619997057981,0.04641873952792078,0.03528806570003092,0.004119336345796251,0.06233595399162593,0.0005735197949811999,0.11232374349206174,0.09107979495760904,0.10593166490973534,0.06558735903176537,0.04454996122207167,0.02852784041865651,0.07666132925132159,0.0038232623080768696,0.10475294828990839,0.05764056093108841,0.048222632726694026,0.10892066710359789
989,5.510259495318204,5.321617936278982,1.0354481590557636,0.090935384196058,0.028681925924616995,0.06586933840467532,0.09017908890942747,0.039023265342785336,0.046069836307064294,0.06070809359046532,0.038002632131078386,0.09018560859404337,0.06931656573165061,0.01828906514332951,0.06190671494137451,0.04911244175254053,0.0004776352971968435,0.07718177577939755,0.08178910374473668,0.05413922176424642,0.03813230244531288
990,5.885094891023224,5.666507468712215,1.0385753347221276,0.04826859288487209,0.11271591135891536,0.022972240315746288,0.0073941367557637085,0.013453025394837094,0.07037861251590596,0.04681721731961426,0.020231703193392438,0.08189947826305148,0.003050831373376569,0.0641712845138004,0.05657283116885903,0.11390536504207546,0.06471024745182345,0.048346968580618065,0.05230818964072889,0.06583449829269139,0.10696886593392811
991,5.53332126094257,5.608072397306674,0.9866707968320801,0.07888912052001569,0.09398855256870603,0.04318912094914255,0.037073032825441075,0.08424698778352332,0.10890020377635154,0.05660471021160346,0.03837907709774645,0.10145443033503576,0.017986057529860544,0.03123823959141722,0.051233401752434876,0.05967581850764025,0.02339278202476932,0.06679842158840171,0.07806654202439063,0.008771131604158095,0.02011236930936157
992,5.518513640254574,5.602659711819276,0.9849810490208449,0.0483527771001234,0.10638924346458264,0.011161402562110852,0.102021514670464,0.08772192403742476,0.014347591014220302,0.02861818011508265,0.029083522819862335,0.09509517368454638,0.10370935068981257,0.005408701907986015,0.09505234525659444,0.019596207141153267,0.02311045305303454,0.06431117616494367,0.04206747067755771,0.08925833301565948,0.03469463262484099
993,5.441891726972159,5.013594203664526,1.085427241597372,0.07315355032366899,0.019636341560463684,0.0037540928950229135,0.06667857668675349,0.02305658220369342,0.08869506804161256,0.0425011012498157,0.04373435529879267,0.05698944337495915,0.057178709673942764,0.005745460926869789,0.1206164001607798,0.05579742799362058,0.052704020804650496,0.10747133891468354,0.04560661614138104,0.07490686599761164,0.06177404775167795
994,5.491530454869675,5.381065898433935,1.020528378302873,0.054270780301861235,0.0213033179169153,0.036916220265376595,0.030631429596620234,0.08649884271802295,0.03911882759214461,0.041475179465646606,0.05321293517780633,0.06678333544492186,0.006216681464928669,0.07978006176788924,0.05639400381442695,0.05882453207678377,0.014209828873055894,0.09502808171285834,0.08511996463697911,0.11466135522515859,0.05955462194860371
995,6.112390901016607,5.9994566540104985,1.0188240791656715,0.08670640520533238,0.08011369735716263,0.027222529409663788,0.02603714809464858,0.04349138729292408,0.06297527186053692,0.08679060185427621,0.0790236840582706,0.09136091711943436,0.04729618707814025,0.08709295041643557,0.07320562274055058,0.0695247316394254,0.04770415992875764,0.021570377888875548,0.005776849698754717,0.05008853240474219,0.014018945952068464
996,5.921262173309372,5.754283974525058,1.029018067151977,0.004843442654362446,0.0018381293554058254,0.017092622148803346,0.054011515885141984,0.07852336095617576,0.0035494132519408024,0.02496180900308581,0.013559272349109915,0.08355905720276609,0.0928566821812719,0.07223322313302484,0.09555881234587471,0.09201755484857413,0.06570558950178394,0.02082200887293795,0.10203132327116735,0.07061304169123589,0.10622314134733746
997,5.391654648946531,5.154289733600883,1.0460519155138417,0.06799138190422455,0.03850373557017183,0.06843255118464053,0.0448796603872985,0.0010285542223192096,0.1109273880767604,0.08761563523431354,0.015690043230069582,0.0342964441352764,0.12359808018393957,0.12182056792095787,0.011779559378127965,0.08256013754885759,0.04544140755730841,0.09161777314480656,0.010468053452618137,0.042945471512815345,0.00040355535549397177
998,4.875140170962156,4.63176974768851,1.0525437222770195,0.028674545749525802,0.11575370963363663,0.011756267845075453,0.06547068019808115,0.0338240125427052,0.07564944897377128,0.0818833773306763,0.013654029177694612,0.04883924242114328,0.059027005811781094,0.015286967909646943,0.05226008106065016,0.05976510412284812,0.06375181225501045,0.031865377185699484,0.10609450396163864,0.08446686215675824,0.05197697166365725
999,5.186809535642833,4.799682247271246,1.0806568577725495,0.05388731684522115,0.07228171024630495,0.04252150711449071,0.06820822419832542,4.652192938263778e-05,0.01622300182218416,0.03539509113218407,0.061467661880393286,0.015331793185840402,0.08614454978616316,0.008364098990090276,0.07085743259298083,0.07752858511087732,0.07818576195034463,0.06800963890360925,0.08644488672202798,0.08328143498633954,0.07582078260324016
1000,4.45323025077371,4.173729111111939,1.066966765743766,0.00888941061949693,0.0327422512418889,0.06396884634568613,0.04509189555436539,0.02446288623297785,0.10545485295073714,0.010987466206688211,0.029354140980759152,0.046935710342334375,0.006551724342514686,0.05013512719100648,0.025593407696374793,0.07808620656279709,0.12161815145618433,0.08154921998359185,0.11926414602314298,0.058519937242921476,0.0907946190265322
1001,4.4047080120259485,4.353641305010284,1.011729654199324,0.04607643249782732,0.1182548676025933,0.04649827205692844,0.04903668643757418,0.012569150693446406,0.08450484304371055,0.09596165858807343,0.07339964518369689,0.06568583319954202,0.03724217589915803,0.030753481536372602,0.05795461715714269,0.01759914609035066,0.034651537682873323,0.12568742221549328,0.017649581648407034,0.07197691660503035,0.014497731861779512
1002,4.412328829556089,4.268933691001538,1.0335903878893253,0.02660273696737251,0.11689660431954546,0.03816761004359772,0.04994118326736278,0.01549646467147856,0.0504158225778548,0.030067764332266426,0.06694582867653474,0.0056621419217340475,0.08228833744619353,0.030328332494956423,0.05883575279943451,0.033927555049653293,0.1069597376524388,0.05458775988582946,0.09132802641868944,0.04810110648429503,0.09344723499076234
1003,6.4157033639218985,6.272659960811791,1.0228042654956215,0.015696494367036806,0.024474105607315767,0.06283055381937475,0.0762013985242571,0.05895661715408526,0.0735367414081656,0.0017498559103410938,0.006188052562694715,0.12767038030803962,0.02380802475969688,0.10995217244217757,0.08725580473963257,0.08170255512421389,0.020694522022458653,0.09964624247324896,0.0889130449983023,0.025858831728857674,0.014864602050100857
1004,5.3277943970307495,5.203849381599749,1.023817948280605,0.08420305790323321,0.06277956772995542,0.06355392849477529,0.00991961273039753,0.027047399551492976,0.06678485752034469,0.012079988298665327,0.06878286203432513,0.06216687129675309,0.07761416184423071,0.07313137691535643,0.055185353976071654,0.05814802118359333,0.08334554788081197,0.02383307670156449,0.02578941842061827,0.08783527262652786,0.057799624891282625
1005,6.156329000087757,6.029092633933807,1.0211037338251894,0.09546943247452387,0.06929351557178194,0.11433730768249248,0.010724825002388782,0.014340469716243788,0.007962990000190304,0.10268322443965329,0.02949354946205891,0.06310936720262396,0.09547098362012482,0.024870305625612637,0.07521455245257225,0.10559541477799268,0.12083220187937826,0.00396962907096557,0.005722410486474596,0.023119398588364756,0.03779042194655735
1006,5.855972277963906,6.03132257030979,0.9709267262193743,0.07140010643891523,0.0928591387910818,0.07881985763540969,0.015031359788134004,0.08115514178604182,0.07263374786632772,0.055130255652724454,0.000181275177964085,0.08002360804519026,0.05895096456729869,0.056174461866727865,0.0916166332992516,0.031479363213803284,0.07742819450324745,0.010980843546579416,0.020086697951059093,0.08106805575658275,0.024980294113660807
1007,4.3418978441723155,4.152442190689108,1.0456251152413434,0.07457081336736537,0.050097799375073686,0.00847029343877637,0.010865300706409878,0.016314792160581973,0.06401924536361803,0.08064074693404231,0.02479039660179451,0.05193273602280644,0.06618308832933295,0.07629260264804481,0.06006284784475825,0.016470440413688347,0.07340896526197357,0.09809799220725603,0.06341091736420547,0.09800801575382899,0.06636300620644295
1008,4.431474331112484,4.209480612109527,1.0527366056430671,0.027685425821249887,0.054505865761132595,0.07572627891205166,0.035786528219968076,0.003304713291801396,0.08325298238515065,0.07913958239618954,0.08031966650216306,0.06375575719266784,0.04606467781316243,0.08197805534535242,0.02096976356421699,0.05024433040510446,0.0640613260800479,0.05318730581583122,0.040316064063622654,0.07855188959796523,0.06114978683232202
1009,5.367882859176909,5.194665205678257,1.0333452968844477,0.015599551742010196,0.042616605726932266,0.005482417565116286,0.0984877910772347,0.08174358175805986,0.0953285346040911,0.0790016198175153,0.043892038265853556,0.0025135214022338976,0.058137994979217386,0.08068928530952463,0.07397137150544668,0.01986850423509823,0.13670343674415242,0.019407251233049285,0.0002279894186155337,0.031631873038008906,0.11469663157783963
