,Returns,Volatility,Sharpe Ratio,NVDA Weight,MRNA Weight,BYND Weight,TSLA Weight,TEVA Weight,SNOW Weight,ABNB Weight,BABA Weight,1090943 Weight,1106376 Weight,168013 Weight
742,35.05521798051428,35.87790344342407,0.9770698568212862,0.039354727627613245,0.11581239727316366,0.12033261801139904,0.06023367749729567,0.05728824330173196,0.03237559115502999,0.14424526158057666,0.15318726867112856,0.06949051804927711,0.08234781489415631,0.12533188193862763
743,36.99167973614031,38.223562962523104,0.967771627475162,0.01740512822844502,0.0038764987454422404,0.01729140993625726,0.2062032402078197,0.041662600932895706,0.07036947004305533,0.17788187411943546,0.10049044365636486,0.21042870775123604,0.09821446922666313,0.05617615715238529
744,36.24468715402363,32.479698086701625,1.1159182285891853,0.10368716567530874,0.09544703005653091,0.002250038487578865,0.0774500872191908,0.1576267422971729,0.09184103274382338,0.038086282598670224,0.1637773135257503,0.1659945126298166,0.07584469329138885,0.02799510147476831
745,38.26693848263692,34.837809886027905,1.0984312334164354,0.03954160499762672,0.19452279435272862,0.15350201456669246,0.1564575505803557,0.07323463845691262,0.045140472507716356,0.0006076927737526697,0.1315464226894967,0.02823712289280353,0.06022674357959815,0.11698294260231655
746,37.316203698154084,31.188156474435054,1.196486356246872,0.18720339962463536,0.148021080208562,0.012958008201782011,0.037654509726402524,0.13938247018294944,0.1208003714520766,0.087018688718386,0.06409786887580471,0.12729413835258857,0.05037183490457697,0.025197629752235804
747,35.440364551404116,42.59287390682307,0.8320726286029462,0.06490306122380139,0.03544168368840159,0.17644575612790825,0.0507573699787876,0.09859794457220215,0.10774097806136118,0.08775309788354842,0.1723004041524793,0.04203873233208149,0.10436571959766085,0.05965525238176774
748,46.79593805862385,46.68708402375445,1.0023315663667067,0.16409717939805732,0.00904990452449452,0.08410625344764436,0.04661334168641114,0.1545363201230872,0.04749040590626059,0.0623378742763546,0.11650538522615096,0.03930550552047962,0.13946257671473614,0.1364952531763235
749,41.8626024387276,40.992423429846205,1.0212278010440297,0.005680599960933254,0.13570692675366863,0.14372367174248502,0.13826560287687875,0.1277395303379104,0.04067890487400072,0.065018625887992,0.021069495423003237,0.06305027193956982,0.1074841593979824,0.1515822108055758
750,60.19022524023728,56.06894288652988,1.0735038354842517,0.0959543367741301,0.10069844551929431,0.009418791996089904,0.10275376056520623,0.11346241475609424,0.1426614251386202,0.01224935725756451,0.03362266483206644,0.0744882655776146,0.1774801777831597,0.1372103598001596
751,39.06436639157773,39.785833113886795,0.9818662406730589,0.020566829350824233,0.1152176285744782,0.22650687628064187,0.18660434566268175,0.018853942128166528,0.0058048873411663295,0.0005229285864022072,0.1595874917522336,0.03270984689193846,0.08692191331808914,0.1467033101133777
752,38.640152946295586,33.94962263837995,1.138161485854426,0.048974358321555826,0.19885855958369344,0.11535813256291298,0.17127269558691505,0.1866782323345636,0.05274281081660981,0.014828584237138873,0.007259620009090743,0.14183151750725373,0.05852553923229663,0.003669949807969237
753,51.852532054773526,50.25828193304805,1.031721142474573,0.033751447420560486,0.16806588173689327,0.1123288750356625,0.04255413499744537,0.199135691443941,0.0028711883142440255,0.050141124285431216,0.10849641092822068,0.05030171123604456,0.15080914050795416,0.08154439409360281
754,48.446368331579166,50.11457693317477,0.9667121084585812,0.06976099362591845,0.10760601140414264,0.14905913059254508,0.015500060345726192,0.10973467942364343,0.05786631957492374,0.09643272911181992,0.12515241255769863,0.11383610558243668,0.1458108312626436,0.00924072651850163
755,26.25641842247084,27.89901248806283,0.9411235768185412,0.064356735102405,0.0841382986883704,0.04969520039060199,0.0739538131852827,0.10873026035839498,0.030413717294183247,0.1608601669270245,0.15753389387012381,0.10613941851584316,0.04388670069019849,0.12029179497757184
756,46.14102822783267,47.68728160382833,0.9675751411279537,0.04576463409769371,0.033046394541329634,0.10360220379950524,0.12819712425048355,0.08225605227879895,0.03441082589604378,0.10548190729202575,0.14183248102809773,0.08897123341769077,0.14094095932426737,0.09549618407406354
757,55.24514507002437,49.18442229624563,1.123224437552078,0.19862942627133023,0.012444416283802762,0.06788179094309565,0.15959684726272227,0.03705537159183007,0.12108637101506252,0.07361303123794441,0.09797353931450466,0.08875259794363141,0.13817107169120388,0.004795536444872108
758,45.71977416709592,44.28154341777013,1.0324792371340117,0.03795938025009774,0.08891192009275234,0.03137372121420125,0.18466173971403577,0.14590368641233045,0.20893644297411507,0.06023488278145079,0.06378911368729437,0.008248961130332078,0.11286478159705549,0.05711537014633461
759,31.76033276532716,36.62226893918131,0.8672409898488709,0.06365663251784147,0.11275098762598389,0.1571277728158799,0.03506298007012688,0.014200149495612036,0.13794956925767834,0.16945916941119513,0.031230346849594984,0.12288326413249011,0.06845644229802085,0.08722268552557652
760,39.34456537383249,42.248162349508064,0.9312728219595714,0.03265040068542505,0.07814879321461822,0.1244755928962963,0.09717994570527902,0.07423302537567411,0.13695226902092655,0.11460531541984958,0.055649024902086834,0.10156066002965462,0.10859039519430166,0.07595457755588803
761,26.513277114509343,31.74657284682489,0.8351539941786519,0.16198702609678273,0.13103542875465457,0.03857805734279954,0.008234952184203755,0.19104349221313366,0.13403883380623643,0.17254743086047622,0.10663904988152156,0.001919189284698128,0.016638724663896685,0.037337814911596726
762,50.62200970463587,45.663444392420196,1.1085893843136976,0.06637370120901466,0.13670171332649367,0.08075931346324881,0.13329028180190616,0.10077686344169344,0.10554684556410665,0.11286069814823721,0.0895778064303553,0.047718991214816334,0.12094504916635283,0.005448736233774927
763,54.37335726489982,50.800244176751306,1.070336533732327,0.19827451433477147,0.008724258420164843,0.0009104429534837976,0.044184128541815,0.0456561495572174,0.059672997381447684,0.1320993747304013,0.10441641640639461,0.061653696901503206,0.15827174568367555,0.1861362750891252
764,43.10368671185676,41.09015146610685,1.0490028674489253,0.08495898706121742,0.07329039946663791,0.0392348096206271,0.10821957310923355,0.19322111363401565,0.051329241514774554,0.1777371880687248,0.13298429920694627,0.020453382094846272,0.10515396080320973,0.013417045419766675
765,47.06182957849692,39.50580594705808,1.1912636244293993,0.07220422809523493,0.15627661009366112,0.00588688753816242,0.14600352766900257,0.2143036157036993,0.10689632945430984,0.011408509331465633,0.0029448298606846654,0.05365174714608168,0.10485766749639554,0.12556604761130222
766,54.32140295156652,48.83554620341858,1.1123332730895905,0.07121352283439092,0.14438658631968906,0.09739450839280606,0.13227262386962796,0.13345602081432928,0.09779449740753443,0.03081907202700489,0.035414218195540755,0.09534953352401132,0.1402342965415949,0.021665120073470583
767,53.28981113516728,49.153236119659546,1.084156717686656,0.14017035496336902,0.06472785250869396,0.10515454728335491,0.0956357804338969,0.05488802210218361,0.044084982429322586,0.10307928274458338,0.09913780893574568,0.00015798442071283646,0.1443050275360756,0.14865835664206153
768,40.808906835960464,35.274062982469815,1.1569097343915642,0.11637133695595281,0.15203493581789657,0.015233625966062245,0.04162419905148466,0.09762517507026525,0.13361918941392695,0.04605772211298342,0.15767122234418549,0.07855251907173631,0.08059467359573909,0.08061540059976735
769,23.07236273250481,29.39430299562763,0.7849263422213754,0.06375126460461807,0.15705883101761073,0.05708741891139021,0.13491234684437728,0.19173370726124467,0.12432528477524162,0.05534799043872911,0.07869566021325956,0.02767215257268506,0.0021699937006487494,0.10724534966019486
770,32.96715614163397,33.60592693817578,0.980992317286265,0.026947339654643472,0.026439667628309023,0.03630781380632758,0.17929029686277143,0.1827427394278121,0.02043584620788599,0.09723908830025016,0.028983672236467355,0.1668729097410143,0.08687370820546425,0.14786691792905435
771,22.661674917794837,30.797587202841292,0.7358263090072243,0.015370349235621644,0.17350521644804376,0.13836230321330276,0.07663695271101105,0.03110325648132082,0.17216679739438268,0.02245123587065863,0.07672234902733042,0.08858423113216742,0.021393428882289307,0.18370387960387172
772,48.76377627700135,52.3661613288847,0.9312077692833233,0.02086207374292912,0.0078101009797678315,0.05019388476890858,0.15618430901093544,0.13353054558421976,0.08224272026102741,0.1545517466115702,0.05684510244897511,0.14947098181464963,0.1595861184119898,0.028722416365027113
773,26.211618176706597,28.93660264539611,0.9058291499495341,0.020838134489922715,0.1368045451002533,0.04781602261651371,0.07532885372495131,0.021352070253749595,0.1739734622461086,0.05646162782229871,0.07725165303713286,0.17646981920750973,0.04382019212037651,0.16988361938118293
774,48.69268107277415,43.49098817475142,1.1196039252343903,0.09534896985090639,0.13782791010281673,0.13800301246969124,0.12635159706448715,0.06999898169348792,0.082150552165272,0.07736406524266377,0.017308118264701234,0.11741079940262263,0.11166681962992576,0.026569174113425208
775,22.623114831724916,28.729995322083624,0.7874388623493932,0.12914942410216812,0.12906921005297498,0.022408390848290816,0.073651387196302,0.17056193284264606,0.16774030927519992,0.03869902008701324,0.11384418366037745,0.14311028626318423,0.0018402817056198842,0.009925573966223244
776,54.38886008462048,52.39829031113994,1.0379892122750682,0.0006209067041820734,0.17175560555652325,0.06812789366831604,0.07605210128222334,0.09034750045567207,0.09391038373010485,0.1581032560822579,0.1241788743468748,0.04326190864483927,0.15243751783380047,0.02120405169520584
777,27.60711878945388,36.48770240247837,0.7566143377550326,0.04111708309360136,0.06930731033273933,0.057307129953045266,0.02797720054065107,0.043568237023053964,0.22195785875802365,0.22492170438983372,0.11768943201907112,0.10532214094593705,0.06251622312521143,0.02831567981883202
778,22.494440546581828,29.894396160051716,0.7524634525530726,0.04274224234238377,0.17078429515832055,0.1666146405186632,0.09970892451446896,0.21048898689250664,0.007335937262421921,0.08833788273312766,0.024793256021945834,0.02348976270670276,0.012889918651897503,0.15281415319756125
779,20.710868396302864,30.379043471200344,0.6817485354974059,0.06975741252168857,0.06664413438059004,0.1879886206498345,0.18349441510413633,0.014233585316334568,0.10776454416900957,0.021105285243534215,0.01290877710203361,0.14758187561371433,0.013023235122915167,0.17549811477620905
780,25.176489510790912,31.854585482179466,0.7903568396730667,0.06783824542337667,0.09006783148291041,0.10989447523294313,0.11970463433180831,0.006808328740782295,0.1447922907065585,0.15819788090730072,0.07477378340682977,0.10645346358069566,0.02705378097963876,0.09441528520715581
781,26.257342628848185,28.22763748709778,0.9301997958862065,0.1792708424111876,0.09488718048725309,0.12112042149834255,0.0018441397299688229,0.042428865323371874,0.08978099739244307,0.01186625697152203,0.17077322688624416,0.07815394323974031,0.03108148141087762,0.1787926446490489
782,49.17275932940528,39.88332702016715,1.2329151804346936,0.15348584711611724,0.17999929328017156,0.023505776027452744,0.03937982979337461,0.03571790498976315,0.14670682223519885,0.051188716470898545,0.08746169961340575,0.042480320445247195,0.09982524149513951,0.14024854853323088
783,60.06532341073265,61.35005909227088,0.9790589332667801,0.05986718877151592,0.04918274312366061,0.08050423115202544,0.10416354399244095,0.10941769127452394,0.008208628416807768,0.09903933686266932,0.11791615065032769,0.06328635333764777,0.19812468364863534,0.11028944876974527
784,21.656389497505707,28.61636557534622,0.7567833672128957,0.09221704914765383,0.08223259634193328,0.11479209850995055,0.1282094248494454,0.07283397562308609,0.12081897910834521,0.08014283320101985,0.040699648077853375,0.10613778277748606,0.012874929005198838,0.1490406833580276
785,54.33711054772418,56.27147339445641,0.965624450009109,0.113666090132061,0.025776683264013226,0.14364463560823815,0.090923071018743,0.02878022403463279,0.11979127662876154,0.0823674098449506,0.060861296489553594,0.015570132529967055,0.16953375055464753,0.14908542989443158
786,44.28451154457607,46.22390573771739,0.9580434807013976,0.03889864471376952,0.011785933748728852,0.13134247016579143,0.19105805876946913,0.004913932249133967,0.03795161570419348,0.14576982323406912,0.13618487055501793,0.12866469163000593,0.1258197784119595,0.04761018081786115
787,52.76812568966086,54.968369151519084,0.9599725533825954,0.14213359763218988,0.02810066644953968,0.16819826386361428,0.09963078496854118,0.09400821772593615,0.19825121840458496,0.0060951934962320915,0.04436170681096205,0.02187816858524732,0.1555469707498726,0.041795211313279845
788,43.293049097037404,49.932195468027686,0.8670367623782651,0.011692350677067727,0.06547543636006442,0.049563463805552016,0.00919140576762515,0.13222535227998097,0.15864497914933037,0.07799364346028503,0.05586438624959486,0.13113586467541574,0.15478491214533324,0.15342820542975047
789,34.48089279967875,35.39975299059731,0.9740433163145906,0.047432501372175674,0.05214673875791556,0.05275394967651882,0.1090405654251555,0.11777790938069667,0.09188581520890973,0.07574357216965792,0.1446008867173565,0.057387461831146014,0.08937630535110103,0.16185429410936644
790,28.88687729042009,30.70231316326484,0.9408697363227698,0.06605220630344893,0.023390653714641805,0.03054239865897857,0.13824938995352035,0.16917096215174976,0.0609773689752785,0.16873668252923238,0.023696047310976964,0.11600433637931588,0.0636560860165119,0.13952386800634492
791,65.62378268464639,58.57538730912724,1.1203303247202065,0.17340665853981285,0.15120810071512217,0.14350793702146888,0.03744029338878314,0.08726556425941268,0.05183920775612896,0.038605177368718345,0.04861017341450125,0.0020730336279257103,0.17878273049290488,0.08726112341522127
792,37.14736609470131,35.578445489035374,1.044097502971271,0.07237821968262144,0.1241047586880858,0.09907781912452363,0.08461722879451337,0.1184239286268738,0.0659865275859374,0.1314482537446908,0.08937189496968037,0.035613854256530436,0.07690751575315982,0.10206999877338305
793,39.501739506134435,39.43942478864738,1.0015800108095132,0.1286316404264329,0.056323109885799874,0.1266048583908871,0.06804065937380914,0.08986092353809788,0.1081744228792858,0.08491797304768423,0.008172598698301572,0.1198614909104701,0.10043850566173906,0.10897381718749238
794,35.4653035265797,36.918706150941944,0.9606323521084404,0.07698233583226957,0.039182463504004165,0.146789342391866,0.12047179962260933,0.05431587757583086,0.03800504478507509,0.04999163152526689,0.15891157822934435,0.13181255911289377,0.08952743929935691,0.094009928121483
795,51.33279040142313,44.045891086405305,1.1654387988364916,0.12444632426769897,0.117553065810397,0.07199597970093642,0.12269528989758971,0.0038119351310563748,0.12218019149499852,0.09405914462197477,0.036217686538653454,0.10574746459410898,0.11864312029129315,0.08264979765129263
796,36.13914985033086,35.891056491962935,1.0069124005425552,0.13244105040619175,0.09967808443473004,0.047215008161641696,0.0006120073684887574,0.16155234897736803,0.15055912559391482,0.12782331873374683,0.04204554403037276,0.04134996355465914,0.08117263522854991,0.1155509135103363
797,38.80662017137031,36.16265034819014,1.0731132756510613,0.2624654861051178,0.029688126686273547,0.1689809201134923,0.05978793614471952,0.1246408111148788,0.05837746729820773,0.00028877113514215057,0.07237721446155397,0.12124730441315652,0.07485738883914939,0.027288573688308417
798,34.930075368693714,31.578613616076538,1.106130743843389,0.03980413309025963,0.14296129453519502,0.06327805258731345,0.14462873462417367,0.018246743444198004,0.08606013999750006,0.09123231327189935,0.10380366769416477,0.10905654702892752,0.05851511540717053,0.14241325831919796
799,55.563244190025905,53.98703596386212,1.0291960504595747,0.10031697379824671,0.12929549577835853,0.16715934661406173,0.023713638202939022,0.07203426180939415,0.01589297019387562,0.0458879216552332,0.18770964781707633,0.019227022584564837,0.1609204426571988,0.07784227888905103
800,28.584059465807403,33.61274913963165,0.8503933833875227,0.17067378644793624,0.08595925336413901,0.09257259226484721,0.11440449818940027,0.03070955996798905,0.16625434768419742,0.17461540478441823,0.021507653845054365,0.0961152581175304,0.016361100821950008,0.030826544512537708
801,33.92930347671743,30.570969769905204,1.1098536857708143,0.04391381386228369,0.13178015677568725,0.07686347963085818,0.13007502462516973,0.11714503672785345,0.024445220966548966,0.02761558560717401,0.1561300369179477,0.1453903546323586,0.063167391470994,0.08347389878312433
802,35.66655479875041,41.64284467324041,0.8564869926302046,0.14622469959512724,0.014301362445958693,0.13021418700142193,0.0056582971359223225,0.15188354030420545,0.18779392602247144,0.06414744405287404,0.013641144898807423,0.17790057377512183,0.10426231656744019,0.003972508200649299
803,47.8776106837508,46.73854020591713,1.0243711179856119,0.20930449141578936,0.01971765865264431,0.12200146505428928,0.0008686801117102692,0.0007274876312464263,0.022842361420151815,0.17539376411733784,0.10701770252902423,0.045407727823411306,0.13257122287695625,0.16414743836743895
804,51.918982902040845,43.4797805320521,1.1940948704597898,0.1453348917326659,0.10849000347635746,0.027408771678451092,0.09568913232553414,0.09472437872539516,0.0808360140097373,0.044797079887474986,0.0903991093683505,0.11255074850766542,0.1257627099059472,0.07400716038242085
805,48.39860872924952,37.93893557495097,1.275697591294694,0.1300253689649842,0.12428895475073903,0.03289379192862697,0.16102046144655324,0.2014184862589016,0.004971197441433745,0.008430918815971265,0.11367564235222008,0.006589686363638718,0.10020279785426177,0.11648269382266949
806,28.07149695374711,32.199373160064916,0.8718025911312652,0.08600290259836385,0.0876401040892152,0.11120835315056457,0.035021375302920314,0.1938750681767493,0.037259732037047875,0.1750116429044153,0.10258583157019067,0.056658590379161,0.05457605235422171,0.06016034743715035
807,42.062704872285465,39.733565408993115,1.0586189394109893,0.12887348437609192,0.023832359429971237,0.11448601745776633,0.15957759490871604,0.1071824403134339,0.048212646533976715,0.05052112890363027,0.001184474159017288,0.21201800529814047,0.10546457482637615,0.048647273792879725
808,23.5399157833577,26.792296965728497,0.8786076017845317,0.10910203705605695,0.09588250664197555,0.08117100156350117,0.1637174697434881,0.0904075004443997,0.09819190063973413,0.028677701402047798,0.05027713972510518,0.14518040361286988,0.0075029801727679755,0.1298893589980535
809,25.566065338623716,33.01195454091965,0.7744487018159905,0.07749409883032748,0.037964524231625114,0.14116460196994188,0.0760054596011684,0.03742026360019628,0.10692846164012684,0.10934443758530261,0.18731261535494426,0.12459006144103091,0.05083351308372752,0.05094196266160863
810,20.78373312051566,24.59078158744998,0.8451839176646071,0.16536947509055144,0.031102717210409355,0.03568499841883347,0.12298803987657862,0.15214630891721484,0.053550901284208544,0.0963774290963835,0.04944697772535733,0.13958299499763785,0.006499300121560746,0.14725085726126438
811,36.14393654395055,33.693799071116764,1.0727177563937607,0.10414938601568295,0.12534296863060665,0.06967678618982816,0.04617682874015767,0.21589689819743182,0.07072449544808411,0.04341614136436806,0.05030006054753255,0.1757751646501015,0.07800886671333253,0.02053240350287403
812,50.05161858814613,48.99729766664984,1.021517940207015,0.0949978619845636,0.09060990534107402,0.06959189986389258,0.025047037331495173,0.16334683370443734,0.011841611605364052,0.1643698480349485,0.09726231900790973,0.09842377467657375,0.14730567904130376,0.03720322940843741
813,53.514407416917265,49.20476478335997,1.0875858801994462,0.09909579005107064,0.08547263145197971,0.059098985709460206,0.11450202119896102,0.05635922759154374,0.10743195041589662,0.09539614048122554,0.12281370226598726,0.08547264806753044,0.1433014702263306,0.03105543254001426
814,33.86715778619948,34.89060256720657,0.9706670362302936,0.15001456895277143,0.032570972186432984,0.049950862979136666,0.11742154910501136,0.05107575117744019,0.19785008013759506,0.018111701173736203,0.22000487615251155,0.08223236287251826,0.05998641790559697,0.020780857357249233
815,44.18420132732489,38.56994599358625,1.1455603628450044,0.11506978852396839,0.13585266945023527,0.04471888547177684,0.027936131680024585,0.132160275483774,0.026836830855778527,0.1277232420034773,0.08006504454510163,0.11346102559016422,0.10472990745001885,0.09144619894568044
816,55.881390483504966,54.41446980679312,1.0269582830067145,0.043953406728990486,0.1435504531632116,0.10772577872775511,0.06952825338842858,0.008666156771300828,0.12718591047947791,0.1417540233312203,0.002456300883704123,0.04523757256905495,0.16189234019339857,0.1480498037634575
817,42.86683992331539,40.77616590989641,1.0512719616169592,0.16265696598113014,0.07715738192690934,0.12494618648248007,0.03071597473140682,0.019879937112546743,0.11039356118171588,0.046497362304653976,0.15226153221937433,0.03177077341212405,0.10325773808357928,0.14046258656407945
818,40.639745267302246,32.401514186223565,1.2542545090248098,0.15325346923875677,0.10177555209727775,0.06243199648714452,0.19148954328369824,0.04804801101075961,0.10427901454569205,0.01642464844070532,0.017835604354740103,0.17388875850674734,0.061502785800699705,0.0690706162337786
819,54.62137715538802,52.17030173520046,1.0469821975082378,0.15904438079167335,0.08005802084185328,0.06656180569716998,0.017980409650302127,0.05525242822269629,0.16511900548649053,0.024285079119734623,0.05592243823172369,0.13255007443531808,0.1588308773413192,0.08439548018171887
820,40.833193389141414,41.130881774157864,0.9927624117894919,0.13568876426927523,0.03682881105043572,0.11236863865241263,0.05067894892035029,0.014519899711972662,0.0670952130201767,0.15524416826835227,0.15796703762973546,0.08570812227796645,0.10476461832546546,0.0791357778738571
821,42.50552203991712,40.964377064209046,1.037621589443248,0.03319087645459283,0.08036948927331648,0.005194765689902651,0.11102103333535618,0.07857775487055683,0.10889668336543125,0.06477636631832168,0.09280462544736584,0.16868823204399275,0.11971284189440401,0.13676733130675947
822,35.046989927787116,38.320434804582895,0.9145770424190413,0.05322951675378944,0.05081317802282813,0.06040992115966674,0.09442248042903562,0.1443286814883973,0.15278010568496553,0.10293332462885536,0.1552128337961164,0.05443683126136245,0.09000885496865196,0.04142427180633106
823,28.426184492687863,30.694893619319302,0.9260883860759328,0.1764089767844626,0.047666554417762845,0.07651062300061107,0.1497247322933785,0.024611506463589897,0.12847062578613705,0.09494609309489073,0.1073484539649751,0.019953267676157124,0.02072779895488507,0.15363136756315002
824,18.93347536301248,28.686341212687655,0.660017086969544,0.1152846311933655,0.01196266373645693,0.15713715728209335,0.18411985164723377,0.1713953142415449,0.061111395779726435,0.003971261959176914,0.051165314308079156,0.15353612746993214,0.010731342282532802,0.07958494009985813
825,49.96899400042121,45.55943856753833,1.0967868694506862,0.10870349624778868,0.16943061867995646,0.06786108677822633,0.0031200484642780026,0.17346088106112875,0.09032330373836692,0.09003349580707254,0.018750260089627786,0.0055813078363742405,0.12908688948562627,0.14364861181155403
826,50.35778886466243,49.77089570147441,1.0117918947392108,0.14959794100561136,0.04300115856620796,0.08681157951750004,0.017716696412418336,0.08311694117466731,0.056889026446536116,0.09261516258657003,0.11647314958588915,0.1025706352850435,0.1518392810751916,0.09936842834436446
827,26.22189140894033,31.05395197821069,0.8443978862123306,0.17033429051169688,0.002418137208148315,0.10065867629756543,0.12536391103127115,0.11162244045359979,0.1781197792608686,0.03188173911552722,0.013953859765826434,0.11444141574797538,0.03816229916891976,0.11304345143860109
828,56.33543240606252,53.45918657693519,1.0538026485866563,0.08562273975886461,0.09368540641757385,0.1032169503496717,0.11123430407941202,0.12970795213755357,0.05885031541392341,0.024679923452019793,0.10289624450374671,0.01736874822471976,0.16383104193196452,0.10890637373054995
829,48.89010285859317,44.55781575884684,1.0972284441228732,0.11066489869012652,0.08044574850844285,0.09266139354828781,0.10725955150455119,0.07161283287966622,0.041511801291887536,0.11315787331121073,0.0739568701589967,0.12607655531528483,0.12665587251313565,0.05599660227841001
830,31.830455129557066,33.90146863978343,0.9389108025899495,0.088224452029972,0.015017409211905277,0.07891582537532894,0.12483441158806395,0.12138900553119233,0.09222609973221454,0.09577809326968083,0.09771302355364488,0.12593302454951572,0.07578994345794716,0.08417871170053434
831,36.10926091972765,36.356274902931354,0.9932057400307591,0.10187720400623414,0.016252618521233667,0.041301716428915926,0.0934900072141522,0.2133766379993451,0.00046101620347838683,0.1135427934062695,0.05338654976781766,0.1935443871482957,0.09970602008237416,0.07306104922188353
832,27.891304489032244,31.396504188394626,0.8883570069352485,0.07109035455188019,0.03786482683468183,0.07868705484524754,0.16483567700137403,0.007365927312364518,0.10474410451480615,0.13214165115326112,0.14346921652730638,0.1959196274993978,0.04359615321217195,0.02028540654750844
833,48.26373716740914,46.71516562128352,1.033149225214779,0.1296448259750734,0.025980444645043475,0.08848916302756941,0.08950696437736011,0.10221234179064259,0.02225675819335591,0.04805645942812353,0.1548286896913101,0.13048996042489291,0.14040414649811744,0.06813024594851111
834,41.815896966172836,43.02257003255414,0.9719525573328548,0.05193347830203721,0.10146303705018075,0.12373909893661073,0.06090774529647938,0.03841077975747274,0.11822134894083931,0.08613590884818947,0.15230824184130617,0.02554425850136598,0.11267960557656885,0.12865649694894948
835,51.45853653602656,40.973806553704925,1.2558885996735292,0.1418831269989275,0.1728504044825063,0.030520660678743563,0.0894150902580791,0.13138756025027737,0.09635567282256288,0.058597797991797,0.001183106006317062,0.06272915110344605,0.10890056030328564,0.10617686910405766
836,49.75533153036254,42.1196467187546,1.1812855853847417,0.10463066681326558,0.12499550364355391,0.03890031828759054,0.1268267854219372,0.1145544179423374,0.09678170230590073,0.01942811705694602,0.03995122444127922,0.07452556821304032,0.11927933689242536,0.1401263589817236
837,68.43428553015785,67.71370686672297,1.0106415480229602,0.013555931083598906,0.10714503112587462,0.02087199333327234,0.13687792791485665,0.030623016163843778,0.13698229753859004,0.06500443996553434,0.11418862370441202,0.03699784916929568,0.21934710027585733,0.1184057897248644
838,34.09527135177729,31.173482208036003,1.0937267490440354,0.11192941428399583,0.1447170411083084,0.06469545171274288,0.06670342111869572,0.07873632947371702,0.1501359069243318,0.006248411596374919,0.07624150451994895,0.15457129325428293,0.05547515686550676,0.09054606914209484
839,31.218357371573894,36.09162871953707,0.8649750227169664,0.04649495850387197,0.06842092682746732,0.0955013834718372,0.06883428137020778,0.16337862369641165,0.1765471184530387,0.06394290818750129,0.030054789433405286,0.0727120040228372,0.08248507942140197,0.1316279266120198
840,43.22621134328434,45.09435383266254,0.9585725854657867,0.0968267135762474,0.032091080976569715,0.13159282373043174,0.07760634668761637,0.07075536320104499,0.05285028265532924,0.1337944298028741,0.1365993414022582,0.015229923988922424,0.12408375446492365,0.1285699395137822
841,34.98968722148829,35.53464001249067,0.9846641814631911,0.10227757961837035,0.03935877644859779,0.05012627270039274,0.047486694344279864,0.12014415835413039,0.04525603632154319,0.06724446542299527,0.26838040764042886,0.07820084533294755,0.09032014863425124,0.09120461518206265
842,45.262962857132045,39.00875209912375,1.1603283986659185,0.11332924360070917,0.037240359199375773,0.02812870856639514,0.23402076059568527,0.05062934465522786,0.10638636503545526,0.011519647495495253,0.009046370445472162,0.27815417531013353,0.10288496023083556,0.028660064865215103
843,49.55547059304927,47.89779354561814,1.0346086306846756,0.006265601781777206,0.16655684637234086,0.03897303094223138,0.03894337021467975,0.05133043239598064,0.08348679997497346,0.06071978723878296,0.1372089265971719,0.21273539292713742,0.14473995812485685,0.05903985343006744
844,45.568146947418995,43.000472651080926,1.0597126993736317,0.141006276567506,0.15903534471960334,0.15237261631806556,0.029406336972082132,0.1338177175912967,0.1371812094039649,0.07808572420422819,0.024889283293105455,0.00063185112391266,0.09863895517795467,0.04493468462828041
845,65.94033570054896,63.97542017798147,1.0307136008970483,0.10371610806785836,0.11216126428188576,0.18440041376750327,0.08963705317076283,0.007418166641994194,0.051102885439185806,0.12156323565984684,0.000289159912841821,0.060658551516589373,0.19711061029713428,0.07194255124439743
846,43.70026079022813,44.91368530253251,0.9729831897754345,0.06628032950496922,0.13577052604543943,0.10315038815677796,0.041285326105625,0.04742850401369321,0.20065954157786883,0.18073386098650052,0.038205642476843465,0.05392609199733616,0.1069911595163322,0.02556862961861398
847,40.236573318258245,42.83836155649697,0.939264991850648,0.11891236736543863,0.03694910526931179,0.10276543246653862,0.03441100713754261,0.10209786948632457,0.14889633892670692,0.040165761669360735,0.17219027946790783,0.0681390187063145,0.11407849688545782,0.061394322619095845
848,27.830331074027537,30.943900972450102,0.8993801750724761,0.026279720330936007,0.15658037499516736,0.15989990284786987,0.11943180774085871,0.014543484620041364,0.08016816606568224,0.03491061872704251,0.11273194825026474,0.13339901755013286,0.03675923579734532,0.12529572307465897
849,26.772097515058608,28.284776080898805,0.9465196909633046,0.1642846454283799,0.026709455912194795,0.020867077483351846,0.1880495611099445,0.07118273863352977,0.0525036460301464,0.19572702041576304,0.04403643781952117,0.15796204569740988,0.013856287320267054,0.06482108414949163
850,49.2980360352194,45.89331894441271,1.0741876414501765,0.1289628599240661,0.06282088718241853,0.11346601999040255,0.10847834396497634,0.03867990386709652,0.09011888332744843,0.04288424344231388,0.10100802483569185,0.11510128725556872,0.1301177981860586,0.06836174802395831
851,27.922017795446536,28.54792414794987,0.9780752411538026,0.14882189308038418,0.08511758162948257,0.050125015505172614,0.159186927505976,0.007709563333048824,0.03180007480460529,0.18658356151432062,0.10927283887754732,0.1455002523003101,0.009598415243358334,0.06628387620579396
