,Returns,Volatility,Sharpe Ratio,NVDA Weight,MRNA Weight,BYND Weight,TSLA Weight,TEVA Weight,SNOW Weight,ABNB Weight,BABA Weight,1090943 Weight,1106376 Weight,168013 Weight
1052,25.031874163532603,35.41222836522316,0.7068709120862707,0.01956800765926972,0.07387163988816893,0.2486335100839899,0.08372480080848944,0.110587320536737,0.03299537630019721,0.0833136311062069,0.055614581103876924,0.21101514939361077,0.06085175593670566,0.01982422718274738
1053,52.56031480488148,45.600814143214095,1.15261790370256,0.06693889496250927,0.12755152352279486,0.04887881742499128,0.13951408217171082,0.10356596134673719,0.02009238649194738,0.11654508131208059,0.09982939856129974,0.07305207683488198,0.13228338220386687,0.07174839516717997
1054,40.15106399995778,37.843977237622354,1.0609631156854689,0.02419583633737927,0.13952747904575008,0.13925592244120638,0.14027311703414763,0.049287233739331145,0.03370215914498348,0.10394059900876114,0.015320887161648046,0.14618838777120632,0.09158623763351718,0.11672214068206935
1055,22.143059473352785,31.568700614134272,0.7014244819262109,0.0706040197256008,0.045823731307794095,0.04725758722794972,0.11521339019152493,0.3196947894639543,0.14055265204878695,0.15120620950437463,0.00919746448579301,0.05020061513926615,0.03192904903754286,0.018320491867412678
1056,28.71510222527193,29.15612784089155,0.984873656130665,0.14613691515718696,0.11449216373917945,0.1316594614999206,0.09995168304137697,0.02243893022794366,0.07638877279590116,0.023439827882908777,0.13359434186622735,0.12437733593271287,0.024476143853721807,0.10304442400292035
1057,50.042812038680054,52.62980373125511,0.9508454999037222,0.07544331880279022,0.07770691029566289,0.14383157273743194,0.044379088663333746,0.157244792850141,0.07776149256148782,0.09772561615288756,0.05278266256015487,0.11601281938374337,0.15641374103176683,0.0006979849605997627
1058,26.260472878180792,31.693565087107086,0.8285742801734706,0.1606578514856061,0.10383356764735124,0.029092093592550678,0.053102912314679056,0.01679210060672212,0.17640869868516265,0.14800565268317645,0.17711794336529862,0.09547668967562438,0.011444123624914654,0.028068366318914028
1059,54.5116691441739,43.71435226147347,1.2469970690201984,0.10726880602042776,0.20234267335459996,0.029081798363461007,0.08897578261913439,0.055696057659762446,0.09439406771929494,0.009977712065202805,0.022510985480079713,0.14418422873129566,0.1241006008125113,0.12146728717422997
1060,32.95246604218305,31.211706345567336,1.0557726539312688,0.13418483646267945,0.1753231600500982,0.1277248252499994,0.03504559101599601,0.17466050127894248,0.044323386211384534,0.07764895192498962,0.018538710717615363,0.048185299470287206,0.04420802066593194,0.12015671695207587
1061,34.252129911814464,38.665116391469454,0.8858664633263947,0.03192385360217734,0.05527287532531936,0.1072932521021081,0.09904857475145401,0.06746972973779604,0.14535323541519468,0.11269638361757951,0.12205828772086567,0.06921240714883575,0.09091086841915022,0.09876053215951915
1062,26.642870925342972,30.09618382883571,0.8852574491459593,0.1569766092950272,0.16416008858343795,0.08279732247752528,0.07933166676631308,0.12295470019604564,0.11876166673225139,0.05782008470640568,0.07514558783876212,0.06109834388411047,0.0015522693401585164,0.07940166017996268
1063,52.030324252284785,52.24553305304494,0.9958808191210979,0.0935273703161518,0.025530333703810734,0.05033057586064717,0.08625908652384369,0.05672464191100973,0.03443270217894868,0.0833838144400546,0.11050329583777527,0.08447277569143968,0.16617677999419408,0.20865862354212444
1064,52.15860969792211,49.565068524417704,1.0523259878522457,0.09796591692120049,0.04669386836686333,0.07506680169966076,0.1526468745665934,0.0015563678847331597,0.128549878720658,0.13109292627634048,0.11125546092183557,0.048404357617617126,0.13942883829527455,0.06733870872922303
1065,43.11599892017462,49.59540441447899,0.8693547200431183,0.0006422601636827642,0.027199061569139253,0.10230831144138389,0.10497970920459736,0.13601151547997137,0.11149431148903721,0.11381623035405225,0.08544384322533531,0.12367132574678899,0.14663881930691,0.047794612019101575
1066,35.75766395822809,31.124284528293256,1.1488670181550007,0.16870835330122072,0.11719444543659,0.11135640066779255,0.1363003346152625,0.05089624267049876,0.08713970735036762,0.04339521612427184,0.02714093416546241,0.03807351814093923,0.04280433360778699,0.17699051391980744
1067,42.62061286462729,31.904426953812504,1.3358839801864621,0.17951425585327238,0.1548365899360125,0.033515447441973975,0.08374266499172196,0.10044802480178268,0.021896048992266673,0.04993565429012382,0.17763357862076792,0.12021492496513388,0.06336392913843282,0.014898880968511505
1068,36.49671549687501,38.97021778428063,0.9365283945525356,0.11711567419836136,0.03725656011670726,0.15190661598370722,0.1561974666367598,0.01230621971933199,0.15606119399086713,0.10550381606503373,0.04430259124533373,0.0025798301984902034,0.07405064164926571,0.14271939019614197
1069,47.986949311546354,42.58486574744625,1.1268545402053793,0.13091942758759695,0.047890495983014175,0.005551954305439734,0.12622576240604258,0.0660363043591024,0.10712843849736,0.08177362757413587,0.09170039988405466,0.13108564367526587,0.12206059185162137,0.08962735387636647
1070,66.28650589872382,69.88850475672645,0.9484607823483884,0.039286695356116445,0.01922090176453779,0.045337401476352006,0.13350150850959502,0.02761425340841555,0.02302874232260264,0.09906958126581275,0.1373274027953785,0.20666741813418407,0.23089076257151814,0.03805533239548701
1071,50.08190978642435,47.93798658349489,1.0447228462379272,0.17926824193888447,0.05783401320182866,0.1167969840568635,0.026840934132949044,0.09536197122336579,0.0853021457940267,0.017004466547555618,0.0024036436364810957,0.09988371034235093,0.14435079615777768,0.17495309296791642
1072,26.623765994136356,32.35205009772565,0.8229390692000693,0.05178651659224394,0.14399837968277004,0.11642146653862452,0.015012113085696275,0.11714868267677643,0.14990979594271897,0.09438884225980587,0.10243885681253515,0.11888021350133791,0.04581828266437463,0.044196850243116335
1073,55.09432896345208,48.303367141239804,1.140589822700256,0.1526293241172706,0.1505295380017709,0.17018314367664167,0.05633869526633532,0.0365345366783261,0.005409003293548993,0.028022008094149595,0.007939553868125698,0.048084647844393535,0.13984235733826117,0.2044871918211764
1074,42.99386039314911,41.315726469463364,1.0406173161429477,0.09223181561020093,0.13871463264806413,0.131441316677502,0.03379464431175264,0.1492581182592342,0.037540722052782693,0.14898867611547445,0.001256582486031868,0.008846310615024128,0.10650734382466344,0.15141983739926954
1075,59.78794755727339,59.58561690237568,1.0033956291033994,0.017276686332067904,0.12669497385394726,0.01880684841725859,0.04671907885804916,0.06984664225996964,0.014869339338443165,0.19641157447933785,0.12179383767527838,0.16318102353097844,0.19076480498878298,0.03363519026588675
1076,41.00479955195292,37.82228056532286,1.0841440267234421,0.07975177248872668,0.12507140678834086,0.12157421925816775,0.12486096604814158,0.13327395184303034,0.08184219570325088,0.022691692276630454,0.10589688744884374,0.11413619946916191,0.08715577763524805,0.003744931040457736
1077,36.18448026360494,27.5226749000818,1.3147152446108135,0.16683153361456698,0.15446903803696266,0.004641875232717139,0.15634353185852476,0.09653409991749283,0.003865126170336277,0.14293325077722366,0.04007286670120227,0.12690960426018172,0.025445884896123205,0.0819531885346685
1078,53.5726263323964,57.58688136566224,0.9302921961032006,0.058961343238449114,0.04561896775296464,0.03804719542819371,0.03631933480252425,0.1255880086387284,0.11874823023956431,0.17031753128915042,0.06692382588576022,0.05099996077831031,0.18131198382107325,0.10716361812528137
1079,53.14583749451837,44.10422228276076,1.2050056603150159,0.11129922804437195,0.13836302887329097,0.059514633781195314,0.12405502045964488,0.099181511847199,0.04294879337874862,0.021555445346116163,0.08462433636099538,0.06332112491369496,0.12793763621055618,0.12719924078418648
1080,31.67944080994451,35.75628072573148,0.8859825509521426,0.0288949618919797,0.10159290030366427,0.16732023342969632,0.0918648029269281,0.05242112780706033,0.0680537972984558,0.1020157339210475,0.1428385398100332,0.16340533173339403,0.07014648567921566,0.011446085198525137
1081,57.64592472348304,53.66584342153019,1.0741641433022944,0.10371437219049598,0.05592595033350584,0.017018583620892733,0.13495131306448876,0.05070046440426587,0.12018265789569575,0.1345700888420034,0.12358457369120779,0.026563665761551815,0.16150430677280117,0.07128402342309083
1082,29.693720704580727,31.005886959180494,0.9576800929343758,0.13179699074462178,0.10696847943814385,0.07192942306647761,0.13989421864790472,0.09900550112868187,0.1371097777914681,0.07071118225811816,0.10786252359293791,0.042586531481513916,0.023167974896255734,0.06896739695387635
1083,41.33507017565689,40.054834406626554,1.0319620786852768,0.07728441773383321,0.09190310170449005,0.06012454632380724,0.06939749183808236,0.0954098592281763,0.11633852103024417,0.10669725113966029,0.12355498580228402,0.12058155111798126,0.10448844131959986,0.03421983276184127
1084,25.399207940424656,29.233762352352244,0.8688313065656755,0.041986329025426504,0.12379285059880411,0.12465005491188448,0.11989836890618517,0.11967147638389716,0.04800657305602877,0.08193086688988632,0.13156453203954085,0.07700520177476157,0.02977441483548245,0.10171933157810249
1085,43.409996688942314,45.570922315735466,0.9525810425380179,0.09302427458868145,0.06903321262875489,0.05909533776935889,0.003377427887808581,0.03073029128589047,0.17296286093584384,0.16353668445803682,0.0415783833706799,0.05874826770798961,0.1287012886550119,0.17921197071194359
1086,28.437051426896137,29.75624422125682,0.9556666901726025,0.10928864996875265,0.09391692601344181,0.12110805064518834,0.04503558734594601,0.11642240089935244,0.031055252404631587,0.10510212212864785,0.1132487659636355,0.1112731384236319,0.04922884765142711,0.1043202585553447
1087,41.875049535543994,40.52872384210023,1.0332190497457814,0.1325789915273842,0.08346446321768974,0.13395809224262156,0.03592470301905531,0.0688642949059704,0.04405109906620629,0.13957754930143085,0.09054061096644679,0.11547250155466096,0.1032990255676776,0.05226866863085617
1088,16.614369680646508,30.172958286773255,0.5506377439937553,0.12212102752609505,0.029433963778328215,0.1548820507755079,0.07484638745749687,0.12490032868063092,0.09839657716249806,0.10423793528398181,0.11356891633931847,0.07378779196486661,0.00742137641538703,0.09640364461588899
1089,37.662256588828804,34.23502436995027,1.1001089463773475,0.029998437944216267,0.17270217299647583,0.10222180096017139,0.17128444954256497,0.13344211439075696,0.05340224887106275,0.07626836264682722,0.08187948361179938,0.0073590567468591744,0.0613033002822493,0.11013857200701681
1090,28.16212485088761,28.109034720758164,1.0018887212121248,0.17503483123114577,0.036977986250847014,0.04613976981330166,0.10283975625297102,0.002128833025885741,0.1476273728316238,0.04160945194179636,0.10567710146221236,0.15579194128004317,0.03505096214004274,0.15112199377013022
1091,39.727626932994355,38.7265076229831,1.025851009333388,0.02860982302710754,0.16947582245379997,0.08813986288668241,0.055650542827878235,0.03936356662827495,0.1334139087524588,0.1365553771565846,0.02045002403319607,0.16911741631315114,0.09226147108376484,0.06696218483710138
1092,60.16171085957163,56.676353273724565,1.0614957982390671,0.01375370718192941,0.11996622678798556,0.06303242663938009,0.15898336621056872,0.06034714473779545,0.024983038904137653,0.1449209247061092,0.0588129156077486,0.10179654002507374,0.17692160961805053,0.07648209958122103
1093,26.59713586495535,29.35844921091816,0.9059448499433718,0.07986365212609522,0.12688915073531082,0.11711301342161419,0.08771558356721271,0.15631447708076174,0.08890858853326111,0.04919971166527339,0.07054201479976842,0.05593469726655766,0.03372339460519815,0.13379571619894665
1094,43.13688303798562,48.582236320077335,0.8879147257401705,0.014630760218249156,0.021056625689415083,0.0974967467094187,0.10721639054811417,0.06270432037556782,0.11766766844669256,0.11430829595832756,0.12341343867848123,0.0859574969326314,0.14242861185840508,0.11311964458469724
1095,52.060756490613,50.70047613044645,1.0268297354183955,0.03609678093873974,0.08322900583441592,0.09613059575161491,0.162006593999463,0.06755100255741246,0.09799188601419051,0.004915564915383007,0.008865075838361366,0.12409943176841194,0.1549985852550833,0.16411547712692387
1096,47.812261820873395,51.77271521040091,0.9235030773751678,0.0021853961518947316,0.00984767898638812,0.03623800785898542,0.1769459675351309,0.07460931480116754,0.16365514807838166,0.11364919250457677,0.041852935273863814,0.09794093842556995,0.15608127473010372,0.12699414565393732
1097,22.38098665254702,28.28426841334745,0.7912874508709353,0.060616759117596695,0.13334272813429932,0.0990088942451468,0.07181293467279286,0.09673295916111992,0.08082539918989075,0.16481051736283597,0.02431132850959625,0.0968737587070206,0.018123268362819644,0.1535414525368811
1098,21.20715786088143,31.877485638550308,0.665270721202523,0.13518383740719858,0.04140089815915371,0.14105319137252328,0.11451821515209065,0.03230718769578562,0.13672509122378665,0.13260093317125363,0.0684783005366009,0.1113764491471458,0.010002854906950503,0.0763530412275107
1099,51.9283760518409,56.73136961750615,0.9153379585571799,0.06412231181085692,0.03204480113126291,0.034197598825110496,0.034556896864498074,0.18879424406297013,0.09693488699196601,0.02537872991994479,0.1567606760893788,0.0795016307917892,0.18240378700774354,0.10530443650447921
1100,45.566161279788226,40.287684466402816,1.1310196126507914,0.12402359326726876,0.09236352427193885,0.05121684249866809,0.09484891260311565,0.0707423467424214,0.09489274880942901,0.11799314728333217,0.09275974654777554,0.045871158468015635,0.10548640045439686,0.10980157905363798
1101,18.228761546238996,27.874482188616334,0.6539587506197135,0.055623937798571756,0.03620739159676493,0.09853831952938095,0.1318384655005003,0.056570086130514334,0.14963415230436938,0.04670086213603345,0.11905770632534585,0.13829208427422776,0.01912424445137081,0.14841274995292056
1102,22.415952660395536,24.817506455542198,0.903231462860752,0.08410859949900086,0.1322518313919812,0.019393759964908264,0.0012761551606383155,0.15122349010077618,0.0497278812261486,0.17037310912674183,0.009873709067182703,0.17523919090366885,0.02817705503117838,0.1783552185277748
1103,53.99741514573601,60.16146170952398,0.8975416090528239,0.00986950263854555,0.0838069838177222,0.10173218481525759,0.020015175121985647,0.13679488426567604,0.07784719686868646,0.15277144440827414,0.06667426746131269,0.07630728160560694,0.19061766063582483,0.08356341836110778
1104,25.81776333208773,30.62384243904177,0.8430608727000612,0.14284945510449845,0.061794069025404894,0.12889946785204598,0.1304151317365708,0.09485949665109097,0.07307421589728041,0.09893327806445967,0.11781024004865417,0.08676236341518107,0.019570638957280912,0.04503164324753265
1105,45.09321791371559,42.186301432613234,1.06890664463074,0.07321842693386821,0.07053994428864556,0.04809377851139574,0.13771674724835029,0.01450027424345249,0.1473669158850997,0.03978911210063785,0.09390120566968436,0.13711198161449242,0.11723673774988448,0.12052487575448878
1106,55.981028900593074,56.45092366878941,0.9916760481909328,0.08317642084754477,0.043707650978181044,0.010068023138564353,0.06739367685822954,0.17846517204459147,0.01235599327779341,0.17255315385029396,0.1394520612971869,0.1124300034048854,0.1786627033066439,0.0017351409960853822
1107,56.019423259859515,42.753599084488556,1.3102855539519698,0.17646278408390384,0.09575484481175844,0.0715086340664785,0.24070529313269717,0.011180289563157664,0.05786893153176573,0.060982459224178796,0.03400421766015897,0.06336534658915698,0.10982037406059018,0.07834682527615384
1108,27.34401355434088,29.08985594226073,0.9399844952348647,0.02487055200004508,0.13113594714985025,0.022668924173685653,0.16852250834769628,0.11280377817448022,0.13571464421839663,0.0423648870283098,0.16429132541591637,0.02625243128776841,0.0280782216675728,0.14329678053627853
1109,53.51865308442958,56.06255442768625,0.9546238773950625,0.014131211671963318,0.12870651884814105,0.031390321770141484,0.012472216182253375,0.10357626509779361,0.16916890343848232,0.04828351975424729,0.13094475964626429,0.06703583284923346,0.1754363413078049,0.11885410943367498
1110,32.40222869661279,27.811839586833496,1.165051617511574,0.18441229670330905,0.14507355645915315,0.030326514861251912,0.0006923513875359869,0.08519839285628039,0.1109051095840884,0.058791248631430724,0.014775994497986939,0.19297646096784335,0.04317261820150944,0.1336754558496106
1111,42.61107841092039,36.909535601411896,1.154473436650078,0.12051701260516395,0.14301300487857546,0.12338313582118136,0.06802976810066323,0.05308378318059527,0.046937084669506544,0.03767775533478087,0.043826200214633966,0.16877589169241775,0.09201744637623678,0.10273891712624479
1112,30.61719571894259,29.912084748979694,1.0235727792255251,0.1137055620026505,0.1552362357003838,0.034081964013841524,0.07977509343110649,0.061582388512466314,0.1544105583393137,0.06397166554985813,0.12877897223882717,0.058211010195064465,0.028820752558418285,0.12142579745806971
1113,48.51854076639062,51.582884884401246,0.9405937817383051,0.08899900180565885,0.017815610087536876,0.12051899986977513,0.09164466706208707,0.18302807257071912,0.028342356588617543,0.16270841773704303,0.030735748658243023,0.0793078034530071,0.15341396935652432,0.04348535281078794
1114,55.20303706271458,46.25313816512222,1.193498198233415,0.12441162128682974,0.12682649755850053,0.0016919045965288276,0.1065517036273026,0.10009441584318178,0.07478705938838832,0.10648074389493266,0.015570308254274209,0.10114206406151467,0.13732939159381738,0.10511428989472933
1115,48.531181533720236,45.07164829669074,1.0767563061873533,0.15836329951510253,0.09974504923326027,0.12031797366545072,0.043679349211231455,0.044751686263938446,0.14021344155327498,0.024494862838182033,0.15492945604771627,0.024440642643713536,0.11865054087742702,0.07041369815070275
1116,29.8604143619641,33.976175576695795,0.8788633168721117,0.044985982601353364,0.09442638102797113,0.07254537489647421,0.0022357809799020464,0.13814486109317897,0.0907963918901914,0.1818787757872231,0.07810042808319505,0.07094737241266495,0.07721203527739841,0.14872661595044728
1117,34.99271494867595,35.397655188306615,0.9885602524382905,0.13793273950039125,0.08511575700340401,0.13454620653486427,0.061074812828283885,0.1623483247906217,0.11067972779940378,0.00618243277052371,0.1308098539947713,0.009368546877361801,0.0711030058275192,0.09083859207285512
1118,44.628184820283714,39.89104686444939,1.118751908716039,0.1310227382637312,0.13996896406023387,0.12462387277174211,0.03231776438708469,0.11144609285325957,0.025647235145745937,0.038748483448226866,0.005123619767713355,0.041713404534210304,0.10889709796340362,0.24049072680464847
1119,76.81618947564132,64.94992560694752,1.1826986521971397,0.17250941730032773,0.1585566002154224,0.006427585452718166,0.11159792197278058,0.012717270228890283,0.07348865734609011,0.005640989754668195,0.009062080606423098,0.2296783405445072,0.21003839823592407,0.010282738342248155
1120,36.68382788394434,36.14476702837198,1.0149139391367283,0.07854280281472355,0.15124534268997486,0.12810880175071382,0.02141750910387081,0.16213900998634104,0.029226524411417192,0.14755549117649328,0.019891438604196295,0.05482325139540619,0.08185541809372256,0.1251944099731405
1121,44.858262234132816,39.38373042306853,1.1390049076676,0.14667205930600605,0.07485412349710313,0.13250561189470308,0.16642629756431052,0.08846941494410908,0.01754505590388582,0.10482911555679268,0.12080745539045615,0.033654006895659866,0.08853198570836984,0.0257048733386037
1122,48.09013389738498,43.8117448423043,1.0976539297962289,0.04116901381586733,0.13780779137847143,0.01540351979018672,0.09151333828644216,0.13520685362115442,0.08477217557863558,0.016756901817341255,0.15121508974146647,0.13252672367758928,0.12878630736655203,0.06484228492629332
1123,16.66837049277271,26.4551196764381,0.6300621844329879,0.04578039744469357,0.008385836826988659,0.1315522995918495,0.15324863877455588,0.11402000091773466,0.023707716366783427,0.06421543136145502,0.13895451787976618,0.1494624890437839,0.021276531048265077,0.1493961407441242
1124,28.963898080429367,27.501531595448213,1.0531740015971762,0.10141158923359352,0.12415197345504136,0.039027400257790806,0.14196460022008964,0.0686636076274654,0.13276028277120622,0.0183257248972766,0.08248549609677142,0.13129707260396498,0.02642767759434982,0.13348457524245022
1125,32.226218976172675,37.57820446651141,0.8575774024778574,0.1782748692206299,0.031719785652847256,0.13754303753771824,0.031246163447866793,0.060279122545539035,0.1649138023268405,0.17726157616401886,0.0490258980383289,0.08964420204761547,0.0630628865092265,0.0170286565093685
1126,30.62874350246708,36.68926704588465,0.8348148101231321,0.04800817309860192,0.16170106965776082,0.12291825615864346,0.1244194431240439,0.060931415120727216,0.21444097028919298,0.14186340852233265,0.0006413790616128104,0.06710766397143332,0.03482164241740172,0.0231465785782492
1127,55.85328654947247,55.045907982821916,1.0146673675889315,0.07307049521633793,0.06454665253019215,0.023904429315709207,0.07488026065171909,0.01455293807084962,0.10239805357734304,0.14381219224098316,0.1636100065309504,0.12927033623643092,0.17045449172761332,0.03950014390187102
1128,20.508225018612162,35.519906426689225,0.5773727208696285,0.0629723836068886,0.0911124533273483,0.24216440553357377,0.0693713647438675,0.003046468813927257,0.1557244189270119,0.07302826498386404,0.10491996987498126,0.04147988669463507,0.022746604472304106,0.1334337790215982
1129,38.40996577178646,40.60635204218332,0.9459102785663884,0.11702981064557727,0.01943810642325499,0.12197593103968392,0.08799552519706118,0.061767267548478375,0.1303864627402229,0.10628246708347407,0.013713630304547532,0.11817860743320108,0.1038775097830687,0.11935468180142998
1130,41.57734380046957,42.896839116992325,0.9692402670293702,0.1542482444933792,0.01226234066875137,0.08081455046682746,0.022749875246255245,0.11000020895204109,0.07728021814414164,0.13270545888445273,0.016556857566798366,0.19171680147267245,0.12299282061109697,0.07867262349358344
1131,56.99053129082596,54.4764075080979,1.0461506897706927,0.10572700553026332,0.1420374342273054,0.0992465180932123,0.004034748436748891,0.06679027399063495,0.0967308079592698,0.10957715963094232,0.023514335926669634,0.08631514467465055,0.16622583478499692,0.09980073674530594
1132,28.04797487378164,27.482484373786132,1.0205763966715795,0.13350418960112045,0.14407288371543142,0.04420032476652636,0.08363319216608418,0.12453253723594053,0.11584212896476347,0.053927064115377024,0.058588645698266634,0.12074773000691785,0.01986028021835432,0.10109102351121764
1133,28.650329806581464,34.65168169592794,0.8268092168798918,0.03303500556937454,0.01989353720461666,0.12332203893424273,0.09684438899261921,0.12100600213829205,0.050079471808585616,0.1239102202041389,0.09664647787651766,0.09681516481925889,0.08164403601235516,0.15680365643999855
1134,50.710824954758614,53.18653885195943,0.9534522465526142,0.0569502817069877,0.11689575481217734,0.14443380528808153,0.019301254948160818,0.05774087046570154,0.15290735567567243,0.01617672007939941,0.09002333827902054,0.15683552541723642,0.1580356658534553,0.030699427474106766
1135,50.02940560097221,46.55839719571998,1.074551716002185,0.11865555677654341,0.09455937702252047,0.11513702706869458,0.07087057335670482,0.07653908358195277,0.053106764131632796,0.10868144010665784,0.10015525384741539,0.08674916441750359,0.13173453485926825,0.04381122483110608
1136,29.293033251421445,29.748780414394165,0.9846801396015481,0.034397567716336744,0.05505833855243442,0.05194080820306102,0.14218204059558776,0.1400756009165567,0.007262851398670639,0.11438854167200707,0.14507543442429652,0.12577517787209622,0.06309557580961156,0.12074806283934136
1137,48.016945259328054,52.25972271071934,0.9188136248851351,0.1082463280718783,0.005603259554451251,0.09518677817352679,0.019460372559967343,0.03371475588203961,0.06062157225484496,0.16114991471302062,0.10712958243362829,0.13786835271649509,0.16052629997080645,0.11049278366934143
1138,28.275822589807554,33.651713877319516,0.8402491086453938,0.04297253006418507,0.04477058670512004,0.15407516069784488,0.13757873329159204,0.14940369780036689,0.0827286807059057,0.0206909697738894,0.12501069301797146,0.13971575100821781,0.06462709552058249,0.038426101414324176
1139,39.27973933564684,44.188958282727455,0.8889039448345737,0.06867739513348839,0.0586865122468457,0.12855783595401696,0.05627944594355767,0.1427250080156523,0.15948052652804778,0.1511616711995139,0.017760814065394547,0.059476177095123914,0.11229013563455954,0.04490447818379935
1140,22.588124255551325,34.68234382557364,0.6512859790893247,0.013434046683502081,0.1281369123214988,0.18382572338537764,0.11657616494506155,0.04353181664414203,0.1918052211306807,0.06259196242094546,0.0746104121892528,0.14475831605519215,0.024094298521793702,0.016635125702553186
1141,35.3459086118878,30.272304369447596,1.1675988778561817,0.17410905865750706,0.05147865704229245,0.008698775255285647,0.14913732131521495,0.08842453326733489,0.09153033148243046,0.08497576478409315,0.14029352031598386,0.1313179887567346,0.04923759530063453,0.030796453822488468
1142,43.91926864140028,41.10308965856172,1.0685150193387458,0.013407201143493428,0.13940515028999795,0.056817961241246995,0.13055498992870582,0.036404112685767744,0.1436379551570912,0.0309269533310095,0.13037745684581584,0.17920368801412778,0.10807019203429218,0.03119433932845138
1143,25.27574673378286,29.943310716258082,0.8441199763544881,0.05136773746024212,0.10659455267565135,0.035400945244578326,0.009939375863733842,0.057285366413813196,0.19496548431031643,0.12039351110071954,0.010219760643816165,0.22272004414855937,0.05330488602454603,0.13780833611402366
1144,39.880480811926745,39.2260877786799,1.0166825974830587,0.14184574578427903,0.034984624002520434,0.07223365464306902,0.07005572287619725,0.08196529133734344,0.13870620605263986,0.07928082759393888,0.09722144849216886,0.12653872125145826,0.09996920596223088,0.05719855200415415
1145,59.093834128203504,50.903541270656675,1.1608982922032602,0.14721038733048183,0.14522737864313084,0.043949155086986824,0.06471339529846903,0.12455966572503828,0.10046219073590018,0.046175339329522475,0.013772839829814901,0.04926137207828472,0.15377537775583458,0.11089289818653636
1146,30.45290211333921,32.138801168485124,0.9475431878647956,0.23016245592989285,0.08844678949101502,0.0732500629603458,0.06426775622983671,0.08077798348273979,0.19476504737250394,0.08480062244225406,0.014509730176441681,0.06675617751106325,0.022713547037234064,0.07954982736667297
1147,22.83970313280554,29.47174837131019,0.7749693993397169,0.0881020193113724,0.10682581589107709,0.059819985211300844,0.021647585531595983,0.17597256487777918,0.14001912454114196,0.16828439069092285,0.015285897740790422,0.009697912357004977,0.03007542908336725,0.18426927476364702
1148,44.60109982776204,44.332450808855846,1.0060598729374224,0.10278670621660163,0.02441544683467554,0.023687957605139375,0.14394520150329165,0.013474612139592465,0.19929955038672761,0.17139710989613338,0.10031072130368153,0.08196158541461335,0.11080829202301423,0.0279128166765292
1149,54.85851257480052,55.78615411693145,0.9833714734988447,0.030519080830895447,0.14284011372946567,0.13282418546968827,0.033917645792655764,0.030197392068171524,0.09629260723340899,0.10518636030510789,0.09217071818153938,0.16643391303673505,0.16824414910618624,0.0013738342461458936
1150,37.83554746840802,36.42511364623845,1.0387214666196445,0.10846940775875372,0.027901781649967712,0.09017162607825459,0.12495414344745225,0.08919253116782203,0.061992594570128345,0.01822856810742986,0.11234629002841419,0.14271951550876502,0.09596260705327496,0.12806093462973736
1151,43.84344429107363,41.90376203138705,1.0462889765895889,0.13033046205729765,0.026584638889728583,0.035028260109334,0.12535468487687884,0.1070591569990354,0.15718176598911804,0.07095243721235331,0.12766901161768462,0.09926487625434788,0.10924214945095499,0.011332556543266559
1152,47.190474555902746,42.618327971725975,1.1072812285646223,0.053224343721454404,0.10545024452264957,0.028042512861323872,0.12079764878754348,0.04772742763580231,0.0783870618863418,0.07733498239672268,0.10074042544363865,0.13072919497098445,0.12419470376921739,0.13337145400432138
1153,36.16994833156163,34.65352600609303,1.0437595390784178,0.07517034317729167,0.1528528423309023,0.06557183665860199,0.07440666466860335,0.09702118225099232,0.14116095329599485,0.12709801255016376,0.06150728694151917,0.0658590699906697,0.06451220113264677,0.0748396070026141
1154,19.07641527803582,26.184926746334007,0.7285265856512886,0.11961890983327306,0.024403453130564003,0.11872681211211053,0.10466790438724499,0.16778992206021043,0.040982473113931155,0.022435237523588215,0.1423304506679838,0.14245912962441495,0.018516734994621194,0.09806897255205774
1155,29.924046135737754,35.14936709360567,0.8513395434986794,0.0793026587851137,0.03121356916088664,0.13796068630224523,0.08525317985710514,0.11782952079159827,0.12711562258286557,0.02182545071179051,0.12905444081132966,0.15792957799512808,0.07526055872936278,0.03725473427257447
1156,45.174945958215304,46.156261972987885,0.9787392658585118,0.029349940464930575,0.13168194321632137,0.1526660433196161,0.06489659470061618,0.1421666820216971,0.07402710679992291,0.014880854601149728,0.1068948385878943,0.08329203835847357,0.13006198677185785,0.07008197115752031
1157,38.58765643778398,36.287246285000485,1.0633944536522844,0.025554147938089536,0.15602834017576211,0.00325984613708156,0.029795604300731054,0.016108783555806205,0.10919864003847334,0.08487225854366932,0.16271748162081223,0.1675062733151042,0.09518565613369243,0.14977296824077788
1158,28.58701796475848,29.023668722766853,0.9849553561894864,0.000685802884804798,0.16870498964349462,0.00034366688192302605,0.1389039770120847,0.09516022781853381,0.11678653885291904,0.13778206570966675,0.08833836629032518,0.11710177143055948,0.03292180768597381,0.10327078578971485
1159,44.53134843609157,38.9177888860673,1.1442414821268005,0.10727107155773037,0.07288591194869709,0.02843747460518927,0.15907161731124833,0.0567093878087154,0.0983410214273552,0.15524417154117182,0.020073520078727276,0.11870385753212438,0.09859529794714825,0.08466666824189267
1160,43.216904204893694,41.404198217501495,1.0437807291393453,0.08518699359383246,0.12574486354053788,0.10073020614100811,0.05795709663268576,0.12321877377694884,0.08731845846031985,0.1318063929334803,0.11839394983927333,0.02006745238305612,0.10248780544174128,0.04708800725711609
