,Portfolio Annual,Gini,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,BAC Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
997,18.933725089376786,14.146567285381298,1.3383971324932242,0.03646000119238885,0.027194146822594134,0.0706661075005843,0.07149249330153805,0.010345719417953422,0.009919350686285067,0.030480505730533767,0.06305584269356938,0.07627465083142608,0.07513048267891342,0.06900493620881226,0.09094075982116238,0.08962154887101047,0.04329898163493465,0.07414427980627165,0.08315170952193324,0.00838539159600664,0.07043309168408203
998,22.27674638869246,15.130090666596645,1.4723471841364304,0.038729311388977554,0.05153655340896195,0.07038010971338642,0.09709559983444684,0.006479624981471833,0.06487514156406045,0.09095373566067863,0.04338895351225133,0.08204270352608713,0.09891494614664872,0.036567602289365585,0.038544975002166554,0.00837390503324269,0.04145476880136711,0.0009790639640563077,0.04328628081082575,0.09557820458490389,0.09081851977710106
999,21.01178732866531,15.049507815061848,1.39617770806008,0.033908593259672916,0.06352378988903416,0.061955966920101566,0.08866118119865016,0.08947413230538848,0.010999087815547481,0.09551989367796769,0.036872505188137415,0.06563697051433678,0.07801052726448171,0.045246026696758056,0.09401542244706677,0.023653242531620548,0.05710890614082859,0.08680983767414573,0.0009656782961286527,0.0404793297869086,0.027158908393224535
1000,20.409793967862356,14.952147221468065,1.3650075581491254,0.03830400445839957,0.010953924881881934,0.04869866950521897,0.09562085718482963,0.03216323286441697,0.06580544284183878,0.09967811825539882,0.08832570786696263,0.05282544879984258,0.05578960167570757,0.06938110886412244,0.0017159234974791027,0.09035649314219657,0.060674973136500464,0.008887425327698517,0.06891118880053958,0.10266093026092181,0.00924694863604417
1001,19.826924544432778,14.201783032349697,1.3960869912791787,0.03924237638046042,0.058173047861921276,0.031057400936216412,0.09343298281421593,0.04138514961444316,0.07140536284297823,0.10436048248772013,0.04255878452427232,0.0038543031025457123,0.044892061480080694,0.09235390179146923,0.05885967440803094,0.028779706696346812,0.039883566622084865,0.10407307533854276,0.09654248025136213,0.014699945066097673,0.03444569778121138
1002,21.558934168413103,16.663555598508164,1.2937775519135426,0.10236736784241447,0.04308229866488079,0.035126847737279164,0.08708238723976594,0.022442869401060182,0.07003188367611805,0.0639071608117018,0.10835578665395892,0.01767219019879162,0.07580424611692448,0.0892822945734282,0.04684345713913296,0.09342205738805431,0.01730953353029393,0.07930203364148891,0.002828560826020876,0.002639642186362341,0.04249938237232308
1003,22.755783290354238,15.766171645593866,1.4433296682212478,0.055925421321078306,0.07002326641771998,0.08654643721235417,0.0011717890906951277,0.09302201107072143,0.06947401923706893,0.08188531421356947,0.017777377874906276,0.04375005655034725,0.08754875108620289,0.050294264918828505,0.08281582649193409,0.07576456415682782,0.02069491369776434,0.020911208243574047,0.03244503815711335,0.044800780413926496,0.06514895984536748
1004,19.268049749183103,14.623587587690547,1.3176007346789542,0.043361436653536735,0.0350018494935805,0.048481948018190835,0.07643706246437744,0.06360089191121607,0.06356195854234066,0.06668396796596797,0.0870537768940309,0.04091983714034581,0.04556959137540149,0.006459586959605414,0.08756222122631857,0.07484132092510708,0.03892084763920957,0.0751319053152689,0.040859145539854154,0.01874124910251509,0.08681140283313281
1005,20.70180973640896,14.978650062339796,1.3820878150066853,0.023604791253346143,0.07814408856682654,0.009231827170973848,0.025297113169595105,0.09359463302966463,0.009622739143571257,0.08097762112350039,0.10564783141401311,0.06749244821352608,0.042353164297673586,0.06741962285305046,0.052683515033159975,0.07991021130787353,0.044324596207487924,0.0673225064481706,0.036633206252193296,0.11147768679659255,0.004262397718780925
1006,22.221677504504477,15.22587781638039,1.4594677412029293,0.059999787671697016,0.062061531252158755,0.01092682078483631,0.05240228905055422,0.07986388222536914,0.10052015000617459,0.020408671436405883,0.05344825513094712,0.0061666999634718,0.07362113568615995,0.08860261880111713,0.07697196746637197,0.06413332005037234,0.011074175842233056,0.07404070345919317,0.08170385187978439,0.07021513051008683,0.013839008783066473
1007,19.641773341784518,14.575560086864142,1.347582749803637,0.08679776018082633,0.015933179382659608,0.07302037528626273,0.004961209356699665,0.04717706545496664,0.08800602396375921,0.011857248942673855,0.039205284221506174,0.08281784077351317,0.014215679785445487,0.03277715090583655,0.08137002494825583,0.09658378243451697,0.09915776980871638,0.032779097843947926,0.027316092594312336,0.09864652752339954,0.06737788659270164
1008,22.458453441773262,14.496339302971242,1.5492499845923215,0.039853745242775955,0.08583446149240778,0.05261715323761674,0.050026993632741594,0.08944497415623576,0.04634797245334512,0.07679396049581733,0.006644028364852059,0.003946185508876345,0.08729145824376011,0.05050098566350401,0.0928729445679455,0.008458464751591316,0.06521932272444363,0.08958381265076036,0.05017856275502132,0.08599035937771424,0.01839461468059082
1009,20.188688594454508,14.924132340264507,1.3527545946498016,0.002456608283730579,0.09940432374060086,0.009874506643876351,0.0587174807254037,0.041939301191866035,0.09907411082801239,0.05525073709444837,0.04831655264115668,0.014722045065313627,0.07153684957090782,0.0702581786998214,0.01339114365346386,0.09037311151696055,0.10401031918714039,0.04922918683598152,0.01983547480520813,0.04553989579510924,0.10607017372099849
1010,19.97805901718417,14.400515335342057,1.3873155614197767,0.05976429529063157,0.043616119547676455,0.06016718537442063,0.08150168933199008,0.054183029570359,0.04500363034673069,0.031016248751115635,0.07486411249778091,0.08246642961292154,0.043869092268410924,0.06100758836018342,0.018068922200907913,0.048458282361737805,0.035603421501407856,0.05499250031547002,0.0661278665482946,0.07402970960161427,0.0652598765183468
1011,20.8117990490424,14.961381212846222,1.3910346078992266,0.0717013282126777,0.08675263814732598,0.07274331599158143,0.07698469705037218,0.08217212987189618,0.07893114237015848,0.03245291341956765,0.006043648663303772,0.0047073638832339495,0.06363553407319038,0.0004739685419611066,0.037841768138360425,0.058214830089406776,0.06570244427903485,0.09323057469616991,0.09483735763904981,0.020662777099395516,0.052911567833313924
1012,19.553361405833524,14.995257083964047,1.303969734986666,0.029969180687370964,0.003233338739309733,0.014451615575205532,0.05767697776840397,0.08580818310799006,0.054819681905930194,0.05732627436135791,0.09804126841443257,0.06708656458118469,0.0493281299570058,0.08525325804494092,0.0964526009010736,0.052982517148479465,0.07735835744171023,0.0982288635104449,0.049602057401145164,0.003740016184315506,0.018641114269698847
1013,21.74174639049502,14.107790483941166,1.5411163367675154,0.053031924994347356,0.03948169396832027,0.11247767696136143,0.04974981010306368,0.0032294510967644996,0.08273227901070204,0.061251170801359674,0.009786300461445527,0.022363288404556366,0.10621696596171691,0.07898605723837641,0.0013507280815344394,0.03147715697145895,0.08015274959513259,0.09272806929996578,0.021246035753966806,0.09310258838660136,0.06063605290932603
1014,23.828234233393133,16.39268733813027,1.453589258545021,0.09702472630563434,0.10346772134300425,0.09093053877110686,0.008774975377274638,0.07430541510064331,0.004248500777984747,0.005397648580612281,0.012438919978107392,0.10668135005425501,0.1041486221874192,0.014991257164849257,0.10844136873321147,0.04286969704321664,0.0006855066664626935,0.06516577136782223,0.07914603571491671,0.071505047572742,0.009776897260736966
1015,20.504063891123092,14.11935506862305,1.4521954998276485,0.04401700359852146,0.11451717972420095,0.06618604018194109,0.025496476659992624,0.01710956324079867,0.03826979111366657,0.07799238784039736,0.0522349642504203,0.02807908081992583,0.039618265162626114,0.10149779961007628,0.1199987114930089,0.013298418924095421,0.06998740677671422,0.046632384693125604,0.002403610659849839,0.08184294113239,0.06081797411824875
1016,18.112003645924602,14.269006056591852,1.2693248271176814,0.030566706980787207,0.09200692320467026,0.06672480617768638,0.08015028856999722,0.04397180613643816,0.04172703056350127,0.033949069870370885,0.06599886782597665,0.08956002508722646,0.02056595710089146,0.04040657343271652,0.05069932781853062,0.07476580600047861,0.03952518434364898,0.07310053828406891,0.07580761318561392,0.03931195815304546,0.04116151726435096
1017,20.6220126305239,13.757266914918082,1.4989905159259387,0.04344064709575704,0.07576293519990518,0.07352924370358802,0.07640246240481219,0.0697547090152447,0.024178669269565307,0.032686667476627414,0.032246914336128286,0.016519514797345446,0.07089393495802171,0.033195612078284815,0.1078739167738941,0.05331734856412196,0.009037539582802496,0.038344075411704946,0.08442340588344599,0.07198111976984041,0.08641128367890992
1018,22.55953417995031,15.724277507638806,1.4346944824009218,0.14220309846828283,0.03302387678956321,0.030010979690085104,0.011978185114573279,0.010803104790685027,0.11026744806390966,0.01671770458450447,0.07986026632982399,0.007210210827561369,0.0406083549692237,0.05037950380380383,0.11209472990849187,0.001363438406850309,0.11610004031136824,0.10188227891817583,0.0053226456151545965,0.10148549481694613,0.02868863859099671
1019,19.234126129903583,14.7597009148946,1.3031514825949937,0.031716745494906294,0.0791492784650547,0.07812127747059874,0.015336455954380858,0.013183429917546233,0.08472017023824988,0.03667944939925673,0.05045823003893863,0.10512335063141626,0.04015681513364584,0.0777059410684479,0.053868835324448604,0.08418338435198003,0.026063228095216197,0.09592465401651208,0.07639023043727955,0.04661599981312426,0.00460252414899723
1020,22.388995614496743,15.60972412392754,1.4342979694418507,0.04684693437806417,0.02042473079854244,0.05900508052771549,0.051328817295606434,0.01864980162917446,0.06292941487615544,0.03689756987051606,0.0978263187890131,0.07312668728246785,0.12188861093722146,0.029742281749711642,0.08533508355339839,0.06496136495067767,0.013511885367494736,0.06196623979306494,0.03956539990347087,0.07159172080336015,0.044402057494344685
1021,20.49933567526874,14.55551596071118,1.4083551370216865,0.03326286401810025,0.058777564640437444,0.07833407823592166,0.010822178704040723,0.059997325932619784,0.06409111623605428,0.063015053138646,0.0848252483252336,0.019408823655911848,0.06790923083936964,0.06474809217963406,0.08168763715286129,0.08930470520934328,0.005037981490457466,0.07976608787006634,0.054544005782484875,0.05053537298682131,0.0339326336019961
1022,21.2459808179587,15.147931709206297,1.402566451038742,0.019489494686799547,0.08505693229573393,0.018068665179262363,0.01659002549380234,0.06633382092250337,0.0939586398101214,0.12103203616484072,0.07258150815268134,0.0006805240197776253,0.06642173726008456,0.01952426831170234,0.012658336485120008,0.06901629139894853,0.06833209349384596,0.1028253400553481,0.050982230504591344,0.05311315955103396,0.06333489621380267
1023,18.127278783145396,13.742440845636386,1.3190727169039493,0.007956030201288378,0.09177641579336303,0.10614689194356795,0.08155880406621503,0.05055303283871707,0.07767102291451014,0.04563348355418288,0.10392617553531396,0.004326507782980159,0.03577102785813355,0.04844275553605726,0.07936125190025883,0.03041335100347727,0.013327033832593396,0.0736905903144172,0.07051887066814432,0.01874564881318396,0.060181105443595534
1024,21.959607843788543,15.826901511230702,1.3874862257913274,0.017694220711485457,0.01026312643892684,0.0759432783105098,0.04592439377011803,0.05430661458604481,0.09009615534221702,0.06288805483737699,0.11591178936060509,0.047696426891525,0.10962254732787413,0.1111752093096713,0.05008142818792953,0.01867834448898418,0.09245703680958739,0.01981434604974027,0.009385001869238652,0.030932078917143394,0.037129946791022106
1025,20.37829814181078,13.296427064947757,1.5326145920457352,0.0004644285134194541,0.03844591870906959,0.0838216262508894,0.0026769529107211415,0.040720011818881116,0.030864915198073214,0.09165427005156987,0.03355576548764515,0.05025404813379304,0.08923595199388706,0.004701322761162923,0.10079999847196248,0.0418951666329022,0.06265158086276358,0.10069261630830606,0.03541622560366055,0.0924346401570158,0.09971456013427739
1026,20.27009615315798,14.342701308046808,1.4132690709933196,0.09743181116540563,0.012350413513124204,0.09362483146502289,0.11335204241180685,0.09046615986536466,0.009599724557035514,0.004631181966034714,0.016056272956389547,0.06365653743974065,0.041865469871344006,0.0954883962204927,0.07781550299627904,0.054841548573887886,0.027357743534904812,0.027115949949657808,0.07597665720391027,0.07989202484678477,0.018477731462814014
1027,21.928983560322067,15.611689628083914,1.404651519645507,0.09190028351471027,0.09340334409381158,0.09958801502765897,0.03501321666144189,0.04204118062949984,0.04073417802225593,0.08250937593832709,0.01807070996254946,0.03021163720649047,0.07592709086116788,0.015363526672373048,0.00023122694345127924,0.09730985250656497,0.02992144915298745,0.09296916250558203,0.07929653942260918,0.061294324306454,0.014214886572064492
1028,20.54622820594394,14.89631219159434,1.3792828682482716,0.025715304802512887,0.018494385438436498,0.0012656473402092316,0.04537635398877532,0.1028435438959627,0.14144041357025566,0.09061924332073402,0.035956508954039845,0.03893577359292303,0.04064158415231099,0.02360765023275844,0.02470304576547945,0.08207782932242098,0.06081080688417876,0.08351546303931859,0.04076401009236237,0.0766212451157767,0.06661119049154451
1029,19.628568171257754,14.005801065365956,1.401459872209379,0.040982851927228336,0.0020348104700282127,0.061600124356794406,0.01709399041459702,0.057439053234195,0.04809208057367187,0.0765767011456545,0.08798244854528493,0.08525438209644769,0.02964735589899767,0.05294513083293615,0.085580956522552,0.06794086820547,0.042992660030992724,0.02735540674789726,0.04365806320790378,0.09057186595196505,0.08225124983738337
1030,18.832174628401035,14.776798162061066,1.2744421641186119,0.010528260048651147,0.1053140161511962,0.031370419813393106,0.041602395701431774,0.10286945948133047,0.03699777534153047,0.09319964698419976,0.07060289743049271,0.10277300325468855,0.011403549218021456,0.06937761549229236,0.007078545307735495,0.04462235271310345,0.021240993612302785,0.10820040009702112,0.03509099378155004,0.032999541590489276,0.07472813398056989
1031,22.215653924438005,15.383020618013477,1.4441672072143967,0.09796169118342263,0.0050469994239131484,0.03336454275056643,0.0824921057988498,0.08608731153446922,0.08174993370776823,0.034688778975573,0.034555652570437294,0.011957238082003531,0.06133220564734379,0.08466772617582087,0.05546595387469962,0.05237650690323317,0.08113833203409143,0.007678724822993471,0.0890734551487106,0.06197646768821488,0.03838637367788882
1032,22.718155171440312,17.05103665108894,1.332362110076718,0.13408368825584263,0.07846737219273917,0.03446859896068889,0.026327660651259226,0.1400126731917821,0.05816962859739262,0.04812712215375338,0.017283042937406658,0.042149111744676046,0.02272339983285693,0.0744703969289233,0.0493865726419887,0.05380542392564281,0.11806794436333612,0.0003004426232372402,0.006373398343361954,0.03114985234134777,0.06463367031376441
1033,17.446215070421545,13.983596686451147,1.2476200123338343,0.04352909776048185,0.012460736804965457,0.0033164714236148096,0.029924954488014754,0.03970798569830536,0.010134857280371033,0.07175803938182425,0.07899964869736409,0.10809150646064088,0.0004541178822889799,0.012494071180222745,0.038337394268865344,0.1130332914766273,0.12448527336271897,0.10551888568469833,0.06090012936914572,0.05588927524874458,0.0909642635311056
1034,23.295011251322627,16.15536611411506,1.4419364492748703,0.09818846340002971,0.06890845140880107,0.05078816524849974,0.01536045780512374,0.0968009107427753,0.08056565471230975,0.04320394829062496,0.05733016143819371,0.017836970459889738,0.07613951286005509,0.08407478460487622,0.023644159553862645,0.009834852584187474,0.06505051999162242,0.057079356934942774,0.05101991772536704,0.014437998090388518,0.08973571414845012
1035,23.616441833560266,15.54738094402268,1.5189980819656834,0.08616110409842065,0.05040180318735697,0.09014723341333944,0.004095685544171908,0.010265919016430761,0.05226324237006522,0.06249217037596207,0.06181282437059434,0.023740560619362534,0.11279273263325398,0.09053008864424086,0.028173955750358425,0.04258756197550614,0.0644588413711075,0.07405163268586502,0.055868183220622994,0.0894075392965279,0.0007489214268131119
1036,19.02702830447236,14.346427676026796,1.326255478655983,0.0003571875621052747,0.07351434004814636,0.08098789683802551,0.11003472548551271,0.033216560932016054,0.032095940208733166,0.00285411625291956,0.029320624936966116,0.06073971732720097,0.11313308687805448,0.03760062548924116,0.028041608425173996,0.11211461968141556,0.02594724486419734,0.10015647301568402,0.019455657706292675,0.019673099639611773,0.12075647470870333
